episode,reward,length,terminated,truncated,outcome
807,-127.60,281,1,0,out_of_bounds
808,36.66,1000,0,1,time_limit
809,-101.32,271,1,0,out_of_bounds
810,-67.26,1000,0,1,time_limit
811,-9.13,217,1,0,crashed
812,-165.35,370,1,0,crashed
813,-154.78,532,1,0,out_of_bounds
814,-22.02,1000,0,1,time_limit
815,20.68,217,1,0,crashed
816,18.93,121,1,0,crashed
817,-69.99,254,1,0,crashed
818,-178.46,362,1,0,crashed
819,-123.37,308,1,0,out_of_bounds
820,-38.33,214,1,0,crashed
821,-187.62,980,1,0,crashed
822,6.23,177,1,0,crashed
823,-27.33,171,1,0,crashed
824,-54.48,275,1,0,crashed
825,-55.45,386,1,0,crashed
826,-1.49,1000,0,1,time_limit
827,-22.73,217,1,0,crashed
828,-166.98,291,1,0,out_of_bounds
829,17.19,205,1,0,crashed
830,-321.93,731,1,0,crashed
831,24.17,147,1,0,crashed
832,39.89,123,1,0,crashed
833,21.06,312,1,0,crashed
834,30.58,1000,0,1,time_limit
835,-12.72,150,1,0,crashed
836,-234.53,688,1,0,out_of_bounds
837,-68.96,191,1,0,crashed
838,-241.32,978,1,0,crashed
839,-17.57,137,1,0,crashed
840,0.77,1000,0,1,time_limit
841,19.34,155,1,0,crashed
842,-118.16,142,1,0,out_of_bounds
843,-59.45,272,1,0,out_of_bounds
844,-35.60,147,1,0,crashed
845,13.44,125,1,0,crashed
846,-285.37,907,1,0,out_of_bounds
847,-8.51,227,1,0,crashed
848,-36.01,387,1,0,crashed
849,21.82,1000,0,1,time_limit
850,10.21,217,1,0,crashed
851,8.44,188,1,0,crashed
852,-17.82,204,1,0,crashed
853,-399.92,947,1,0,crashed
854,-50.63,265,1,0,out_of_bounds
855,36.62,297,1,0,crashed
856,-84.51,741,1,0,crashed
857,-23.10,1000,0,1,time_limit
858,20.39,1000,0,1,time_limit
859,-135.73,573,1,0,out_of_bounds
860,-41.12,331,1,0,crashed
861,-72.05,339,1,0,out_of_bounds
862,-148.91,503,1,0,crashed
863,-140.86,710,1,0,crashed
864,-95.53,991,1,0,crashed
865,-182.01,352,1,0,out_of_bounds
866,-59.11,241,1,0,crashed
867,-37.60,162,1,0,crashed
868,1.40,244,1,0,crashed
869,-36.73,174,1,0,crashed
870,-40.76,385,1,0,crashed
871,41.92,191,1,0,crashed
872,-62.39,235,1,0,out_of_bounds
873,-100.70,243,1,0,crashed
874,-28.21,1000,0,1,time_limit
875,-149.41,357,1,0,out_of_bounds
876,-117.98,245,1,0,crashed
877,-50.50,258,1,0,crashed
878,-104.42,191,1,0,out_of_bounds
879,-60.22,218,1,0,crashed
880,-133.41,259,1,0,out_of_bounds
881,-137.21,397,1,0,out_of_bounds
882,-107.14,326,1,0,out_of_bounds
883,3.48,115,1,0,crashed
884,-174.44,262,1,0,out_of_bounds
885,-29.98,221,1,0,crashed
886,-137.03,242,1,0,out_of_bounds
887,-53.56,151,1,0,crashed
888,-100.11,168,1,0,out_of_bounds
889,-148.62,241,1,0,crashed
890,-195.05,216,1,0,out_of_bounds
891,-90.01,256,1,0,crashed
892,-144.94,298,1,0,out_of_bounds
893,-140.47,261,1,0,crashed
894,-164.91,429,1,0,out_of_bounds
895,-102.80,376,1,0,crashed
896,-94.38,349,1,0,crashed
897,-96.92,523,1,0,crashed
898,10.29,609,1,0,crashed
899,-48.72,1000,0,1,time_limit
900,-131.33,359,1,0,out_of_bounds
901,-151.70,548,1,0,out_of_bounds
902,-113.78,1000,0,1,time_limit
903,-145.03,1000,0,1,time_limit
904,-66.94,412,1,0,crashed
905,-30.09,1000,0,1,time_limit
906,-60.53,1000,0,1,time_limit
907,-3.53,180,1,0,crashed
908,27.43,1000,0,1,time_limit
909,-232.19,911,1,0,out_of_bounds
910,-15.47,1000,0,1,time_limit
911,-243.45,555,1,0,crashed
912,-9.99,324,1,0,crashed
913,-97.89,1000,0,1,time_limit
914,-88.99,1000,0,1,time_limit
915,3.02,1000,0,1,time_limit
916,-34.33,1000,0,1,time_limit
917,14.76,1000,0,1,time_limit
918,8.20,1000,0,1,time_limit
919,1.20,1000,0,1,time_limit
920,-132.51,502,1,0,out_of_bounds
921,-6.22,1000,0,1,time_limit
922,-16.73,1000,0,1,time_limit
923,-30.30,317,1,0,crashed
924,11.32,231,1,0,crashed
925,27.15,1000,0,1,time_limit
926,30.88,198,1,0,crashed
927,-2.75,249,1,0,crashed
928,27.90,299,1,0,crashed
929,-41.82,460,1,0,crashed
930,-38.16,1000,0,1,time_limit
931,-184.84,400,1,0,crashed
932,9.00,1000,0,1,time_limit
933,39.57,171,1,0,crashed
934,-77.48,388,1,0,out_of_bounds
935,14.83,249,1,0,crashed
936,-22.38,199,1,0,crashed
937,14.11,260,1,0,crashed
938,2.45,1000,0,1,time_limit
939,-0.08,1000,0,1,time_limit
940,4.15,1000,0,1,time_limit
941,-46.87,1000,0,1,time_limit
942,2.59,1000,0,1,time_limit
943,20.42,1000,0,1,time_limit
944,-34.85,1000,0,1,time_limit
945,51.50,1000,0,1,time_limit
946,43.79,1000,0,1,time_limit
947,86.90,1000,0,1,time_limit
948,10.36,1000,0,1,time_limit
949,-17.00,247,1,0,crashed
950,5.60,186,1,0,crashed
951,52.01,1000,0,1,time_limit
952,42.12,158,1,0,crashed
953,38.39,123,1,0,crashed
954,-7.44,234,1,0,crashed
955,25.43,1000,0,1,time_limit
956,-3.51,262,1,0,crashed
957,34.03,129,1,0,crashed
958,41.54,1000,0,1,time_limit
959,30.45,356,1,0,crashed
960,38.89,1000,0,1,time_limit
961,28.52,1000,0,1,time_limit
962,61.75,1000,0,1,time_limit
963,45.06,164,1,0,crashed
964,36.89,1000,0,1,time_limit
965,49.73,1000,0,1,time_limit
966,-0.37,1000,0,1,time_limit
967,-6.55,171,1,0,crashed
968,-77.84,332,1,0,crashed
969,-52.84,272,1,0,crashed
970,-30.55,331,1,0,crashed
971,26.63,1000,0,1,time_limit
972,44.71,1000,0,1,time_limit
973,70.88,206,1,0,crashed
974,-87.20,1000,0,1,time_limit
975,-51.42,1000,0,1,time_limit
976,-228.11,899,1,0,out_of_bounds
977,-138.95,383,1,0,out_of_bounds
978,-33.70,1000,0,1,time_limit
979,-189.81,816,1,0,out_of_bounds
980,-102.05,1000,0,1,time_limit
981,-190.65,617,1,0,out_of_bounds
982,-197.80,887,1,0,out_of_bounds
983,-39.88,1000,0,1,time_limit
984,-184.72,804,1,0,out_of_bounds
985,-34.47,1000,0,1,time_limit
986,16.03,1000,0,1,time_limit
987,-21.11,1000,0,1,time_limit
988,6.83,1000,0,1,time_limit
989,-97.13,1000,0,1,time_limit
990,29.08,1000,0,1,time_limit
991,-17.76,348,1,0,crashed
992,25.04,1000,0,1,time_limit
993,34.14,1000,0,1,time_limit
994,10.47,1000,0,1,time_limit
995,51.14,1000,0,1,time_limit
996,96.24,1000,0,1,time_limit
997,77.22,1000,0,1,time_limit
998,79.44,1000,0,1,time_limit
999,6.42,155,1,0,crashed
1000,-19.94,237,1,0,crashed
1001,5.58,1000,0,1,time_limit
1002,79.08,1000,0,1,time_limit
1003,31.98,149,1,0,crashed
1004,67.16,1000,0,1,time_limit
1005,101.49,1000,0,1,time_limit
1006,69.85,1000,0,1,time_limit
1007,-14.24,169,1,0,crashed
1008,81.83,1000,0,1,time_limit
1009,0.86,183,1,0,crashed
1010,50.51,159,1,0,crashed
1011,76.82,1000,0,1,time_limit
1012,-58.21,149,1,0,crashed
1013,13.55,194,1,0,crashed
1014,30.58,135,1,0,crashed
1015,21.03,159,1,0,crashed
1016,3.85,159,1,0,crashed
1017,-38.44,179,1,0,crashed
1018,97.27,1000,0,1,time_limit
1019,-12.50,153,1,0,crashed
1020,-30.86,168,1,0,crashed
1021,-4.88,258,1,0,crashed
1022,-15.41,215,1,0,crashed
1023,-17.23,432,1,0,crashed
1024,17.70,1000,0,1,time_limit
1025,16.68,227,1,0,crashed
1026,-7.07,167,1,0,crashed
1027,73.40,1000,0,1,time_limit
1028,-88.81,332,1,0,out_of_bounds
1029,-133.66,306,1,0,out_of_bounds
1030,99.19,1000,0,1,time_limit
1031,-120.42,435,1,0,out_of_bounds
1032,79.35,1000,0,1,time_limit
1033,-57.78,492,1,0,crashed
1034,-55.52,272,1,0,crashed
1035,-24.85,207,1,0,crashed
1036,10.07,280,1,0,crashed
1037,-57.51,380,1,0,crashed
1038,-207.75,1000,1,1,time_limit
1039,20.44,1000,0,1,time_limit
1040,-4.42,1000,0,1,time_limit
1041,81.87,1000,0,1,time_limit
1042,-30.85,308,1,0,crashed
1043,-91.89,1000,0,1,time_limit
1044,-220.54,919,1,0,out_of_bounds
1045,-97.72,411,1,0,crashed
1046,-4.62,1000,0,1,time_limit
1047,-47.90,1000,0,1,time_limit
1048,-217.76,567,1,0,out_of_bounds
1049,-90.22,1000,0,1,time_limit
1050,-16.68,1000,0,1,time_limit
1051,-77.91,1000,0,1,time_limit
1052,-106.00,1000,0,1,time_limit
1053,24.23,1000,0,1,time_limit
1054,0.37,1000,0,1,time_limit
1055,-27.15,1000,0,1,time_limit
1056,-124.72,486,1,0,crashed
1057,4.84,1000,0,1,time_limit
1058,-57.31,1000,0,1,time_limit
1059,-14.87,1000,0,1,time_limit
1060,0.76,1000,0,1,time_limit
1061,58.25,1000,0,1,time_limit
1062,98.75,1000,0,1,time_limit
1063,67.10,1000,0,1,time_limit
1064,64.91,1000,0,1,time_limit
1065,65.16,1000,0,1,time_limit
1066,78.75,1000,0,1,time_limit
1067,0.04,776,1,0,crashed
1068,41.14,1000,0,1,time_limit
1069,30.35,164,1,0,crashed
1070,-111.20,475,1,0,crashed
1071,87.00,1000,0,1,time_limit
1072,-3.18,196,1,0,crashed
1073,-164.33,854,1,0,out_of_bounds
1074,47.10,158,1,0,crashed
1075,89.37,1000,0,1,time_limit
1076,-28.20,171,1,0,crashed
1077,54.05,1000,0,1,time_limit
1078,38.99,164,1,0,crashed
1079,7.08,162,1,0,crashed
1080,5.11,142,1,0,crashed
1081,107.36,1000,0,1,time_limit
1082,-6.81,148,1,0,crashed
1083,145.27,1000,0,1,time_limit
1084,71.68,140,1,0,crashed
1085,-1.23,177,1,0,crashed
1086,31.61,113,1,0,crashed
1087,-24.83,188,1,0,crashed
1088,10.09,159,1,0,crashed
1089,0.20,135,1,0,crashed
1090,-15.49,173,1,0,crashed
1091,110.16,1000,0,1,time_limit
1092,18.98,188,1,0,crashed
1093,13.84,158,1,0,crashed
1094,124.13,1000,0,1,time_limit
1095,145.49,1000,0,1,time_limit
1096,-0.82,193,1,0,crashed
1097,51.61,1000,0,1,time_limit
1098,-41.78,1000,0,1,time_limit
1099,13.77,251,1,0,crashed
1100,54.44,1000,0,1,time_limit
1101,57.11,184,1,0,crashed
1102,140.84,1000,0,1,time_limit
1103,39.91,1000,0,1,time_limit
1104,100.15,1000,0,1,time_limit
1105,135.19,1000,0,1,time_limit
1106,103.48,1000,0,1,time_limit
1107,39.95,1000,0,1,time_limit
1108,125.26,1000,0,1,time_limit
1109,114.57,1000,0,1,time_limit
1110,156.26,1000,0,1,time_limit
1111,29.68,1000,0,1,time_limit
1112,37.17,1000,0,1,time_limit
1113,-12.07,243,1,0,crashed
1114,38.85,203,1,0,crashed
1115,80.28,1000,0,1,time_limit
1116,4.66,194,1,0,crashed
1117,71.50,1000,0,1,time_limit
1118,14.77,1000,0,1,time_limit
1119,105.03,1000,0,1,time_limit
1120,93.19,1000,0,1,time_limit
1121,83.50,1000,0,1,time_limit
1122,111.20,1000,0,1,time_limit
1123,80.71,1000,0,1,time_limit
1124,-46.53,211,1,0,crashed
1125,7.65,221,1,0,crashed
1126,139.22,1000,0,1,time_limit
1127,142.57,1000,0,1,time_limit
1128,107.60,1000,0,1,time_limit
1129,13.01,146,1,0,crashed
1130,53.26,115,1,0,crashed
1131,47.70,1000,0,1,time_limit
1132,-40.47,130,1,0,crashed
1133,-72.39,169,1,0,crashed
1134,134.73,1000,0,1,time_limit
1135,-79.41,164,1,0,crashed
1136,5.05,131,1,0,crashed
1137,201.26,280,1,0,landed_success
1138,-74.91,161,1,0,crashed
1139,2.48,157,1,0,crashed
1140,-58.84,925,1,0,crashed
1141,217.47,838,1,0,landed_success
1142,155.04,1000,0,1,time_limit
1143,-236.03,588,1,0,crashed
1144,168.82,662,1,0,landed_success
1145,51.56,1000,0,1,time_limit
1146,84.84,1000,0,1,time_limit
1147,201.10,789,1,0,landed_success
1148,66.50,202,1,0,crashed
1149,188.95,705,1,0,landed_success
1150,201.23,369,1,0,landed_success
1151,-158.79,681,1,0,out_of_bounds
1152,-62.82,512,1,0,crashed
1153,-2.31,176,1,0,crashed
1154,202.41,556,1,0,landed_success
1155,237.04,551,1,0,landed_success
1156,17.05,187,1,0,crashed
1157,213.17,538,1,0,landed_success
1158,293.41,554,1,0,landed_success
1159,205.05,405,1,0,landed_success
1160,-58.01,285,1,0,crashed
1161,187.78,659,1,0,landed_success
1162,-57.11,327,1,0,crashed
1163,-191.17,496,1,0,crashed
1164,-67.86,426,1,0,crashed
1165,-80.43,260,1,0,crashed
1166,-42.40,369,1,0,crashed
1167,41.20,185,1,0,crashed
1168,170.74,493,1,0,landed_success
1169,-172.28,912,1,0,out_of_bounds
1170,196.00,466,1,0,landed_success
1171,50.61,851,1,0,landed_success
1172,-168.02,752,1,0,out_of_bounds
1173,235.35,382,1,0,landed_success
1174,-43.16,207,1,0,crashed
1175,-144.13,505,1,0,out_of_bounds
1176,-270.24,833,1,0,crashed
1177,167.84,620,1,0,landed_success
1178,-127.21,766,1,0,out_of_bounds
1179,-105.35,1000,0,1,time_limit
1180,-79.71,512,1,0,crashed
1181,-89.73,1000,0,1,time_limit
1182,97.13,624,1,0,landed_success
1183,-30.80,1000,0,1,time_limit
1184,159.38,931,1,0,landed_success
1185,-86.18,1000,0,1,time_limit
1186,-34.50,1000,0,1,time_limit
1187,-56.77,1000,0,1,time_limit
1188,-22.14,1000,0,1,time_limit
1189,-74.16,1000,0,1,time_limit
1190,-4.89,1000,0,1,time_limit
1191,-42.47,1000,0,1,time_limit
1192,-18.02,1000,0,1,time_limit
1193,-5.72,1000,0,1,time_limit
1194,-64.91,1000,0,1,time_limit
1195,-56.97,1000,0,1,time_limit
1196,-23.38,1000,0,1,time_limit
1197,-17.32,1000,0,1,time_limit
1198,-5.61,1000,0,1,time_limit
1199,-12.98,1000,0,1,time_limit
1200,-15.39,1000,0,1,time_limit
1201,-13.88,1000,0,1,time_limit
1202,-141.27,847,1,0,crashed
1203,126.11,807,1,0,landed_success
1204,6.05,1000,0,1,time_limit
1205,-52.77,492,1,0,crashed
1206,-52.04,1000,0,1,time_limit
1207,-127.72,928,1,0,crashed
1208,-40.68,1000,0,1,time_limit
1209,-18.87,1000,0,1,time_limit
1210,7.95,1000,0,1,time_limit
1211,-247.81,785,1,0,crashed
1212,-186.21,645,1,0,out_of_bounds
1213,-152.08,549,1,0,out_of_bounds
1214,205.13,418,1,0,landed_success
1215,1.53,1000,0,1,time_limit
1216,-27.09,1000,0,1,time_limit
1217,-178.19,632,1,0,crashed
1218,124.91,746,1,0,landed_success
1219,-172.22,839,1,0,crashed
1220,151.56,503,1,0,landed_success
1221,104.22,663,1,0,landed_success
1222,119.11,583,1,0,landed_success
1223,-157.42,516,1,0,out_of_bounds
1224,164.39,469,1,0,landed_success
1225,181.23,592,1,0,landed_success
1226,179.10,459,1,0,landed_success
1227,-124.30,677,1,0,crashed
1228,182.54,918,1,0,landed_success
1229,132.60,489,1,0,landed_success
1230,-107.82,313,1,0,crashed
1231,191.52,512,1,0,landed_success
1232,222.64,400,1,0,landed_success
1233,-115.60,412,1,0,crashed
1234,147.10,344,1,0,landed_success
1235,-15.68,239,1,0,crashed
1236,168.16,377,1,0,landed_success
1237,-40.82,224,1,0,crashed
1238,-61.13,205,1,0,crashed
1239,22.00,281,1,0,crashed
1240,-146.73,459,1,0,out_of_bounds
1241,-153.63,349,1,0,out_of_bounds
1242,231.73,288,1,0,landed_success
1243,235.02,277,1,0,landed_success
1244,-3.53,206,1,0,crashed
1245,38.23,195,1,0,crashed
1246,-9.79,132,1,0,crashed
1247,-25.99,185,1,0,crashed
1248,-6.25,103,1,0,crashed
1249,44.39,145,1,0,crashed
1250,1.57,123,1,0,crashed
1251,-22.02,172,1,0,crashed
1252,101.16,299,1,0,landed_success
1253,-48.42,178,1,0,crashed
1254,-86.63,205,1,0,crashed
1255,-45.49,158,1,0,crashed
1256,-81.72,194,1,0,crashed
1257,-64.58,185,1,0,crashed
1258,-80.67,214,1,0,crashed
1259,-30.26,199,1,0,crashed
1260,-90.13,181,1,0,crashed
1261,-27.63,167,1,0,crashed
1262,-37.11,121,1,0,crashed
1263,-143.39,207,1,0,crashed
1264,-84.93,163,1,0,crashed
1265,-89.81,159,1,0,crashed
1266,-81.99,119,1,0,crashed
1267,118.42,294,1,0,landed_success
1268,-46.01,138,1,0,crashed
1269,-58.01,165,1,0,crashed
1270,-99.18,222,1,0,crashed
1271,-32.17,158,1,0,crashed
1272,-51.01,159,1,0,crashed
1273,-75.74,147,1,0,crashed
1274,-72.40,151,1,0,crashed
1275,-48.73,155,1,0,crashed
1276,-50.89,172,1,0,crashed
1277,-63.67,206,1,0,crashed
1278,-78.22,181,1,0,crashed
1279,-5.00,192,1,0,crashed
1280,-24.08,133,1,0,crashed
1281,-52.34,165,1,0,crashed
1282,-23.58,151,1,0,crashed
1283,-50.56,207,1,0,crashed
1284,-28.04,152,1,0,crashed
1285,-88.66,193,1,0,crashed
1286,174.54,308,1,0,landed_success
1287,18.01,191,1,0,crashed
1288,-74.52,206,1,0,crashed
1289,-82.97,313,1,0,crashed
1290,-55.21,225,1,0,crashed
1291,-37.43,191,1,0,out_of_bounds
1292,176.85,352,1,0,landed_success
1293,-35.02,194,1,0,crashed
1294,187.15,505,1,0,landed_success
1295,-97.67,213,1,0,crashed
1296,137.57,410,1,0,landed_success
1297,-61.68,281,1,0,crashed
1298,73.37,1000,0,1,time_limit
1299,-112.46,298,1,0,crashed
1300,169.25,419,1,0,landed_success
1301,112.37,446,1,0,landed_success
1302,-79.12,314,1,0,crashed
1303,-74.15,360,1,0,crashed
1304,111.47,559,1,0,landed_success
1305,166.45,530,1,0,landed_success
1306,174.92,471,1,0,landed_success
1307,-117.25,477,1,0,out_of_bounds
1308,-244.91,448,1,0,out_of_bounds
1309,162.89,494,1,0,landed_success
1310,138.29,522,1,0,landed_success
1311,155.45,431,1,0,landed_success
1312,-17.75,416,1,0,crashed
1313,154.70,439,1,0,landed_success
1314,-3.46,296,1,0,crashed
1315,177.87,395,1,0,landed_success
1316,211.15,439,1,0,landed_success
1317,197.08,436,1,0,landed_success
1318,161.95,622,1,0,landed_success
1319,-71.04,426,1,0,crashed
1320,-101.93,629,1,0,crashed
1321,271.18,353,1,0,landed_success
1322,-130.29,434,1,0,out_of_bounds
1323,170.38,554,1,0,landed_success
1324,251.20,281,1,0,landed_success
1325,-143.23,364,1,0,out_of_bounds
1326,179.53,638,1,0,landed_success
1327,-182.80,919,1,0,out_of_bounds
1328,-138.71,393,1,0,out_of_bounds
1329,-191.42,279,1,0,out_of_bounds
1330,-163.14,336,1,0,out_of_bounds
1331,-27.45,246,1,0,crashed
1332,225.63,379,1,0,landed_success
1333,194.21,505,1,0,landed_success
1334,-39.87,222,1,0,crashed
1335,2.29,226,1,0,crashed
1336,-269.25,408,1,0,crashed
1337,-201.30,393,1,0,out_of_bounds
1338,196.46,364,1,0,landed_success
1339,115.02,449,1,0,landed_success
1340,212.17,284,1,0,landed_success
1341,194.91,281,1,0,landed_success
1342,-13.52,203,1,0,crashed
1343,243.63,303,1,0,landed_success
1344,27.58,261,1,0,crashed
1345,223.84,250,1,0,landed_success
1346,255.48,432,1,0,landed_success
1347,-52.41,382,1,0,crashed
1348,30.49,196,1,0,crashed
1349,-60.37,447,1,0,crashed
1350,-12.94,311,1,0,crashed
1351,170.69,473,1,0,landed_success
1352,211.38,278,1,0,landed_success
1353,227.91,414,1,0,landed_success
1354,168.26,480,1,0,landed_success
1355,228.13,523,1,0,landed_success
1356,-158.48,414,1,0,out_of_bounds
1357,184.42,494,1,0,landed_success
1358,132.59,369,1,0,landed_success
1359,-105.77,629,1,0,crashed
1360,234.90,445,1,0,landed_success
1361,56.19,139,1,0,crashed
1362,-90.16,530,1,0,crashed
1363,134.35,690,1,0,landed_success
1364,-40.78,178,1,0,crashed
1365,201.75,371,1,0,landed_success
1366,11.87,360,1,0,crashed
1367,44.30,175,1,0,crashed
1368,-129.70,387,1,0,out_of_bounds
1369,268.77,280,1,0,landed_success
1370,29.98,179,1,0,crashed
1371,-159.63,361,1,0,out_of_bounds
1372,-159.72,422,1,0,crashed
1373,-166.97,667,1,0,crashed
1374,43.62,170,1,0,crashed
1375,49.53,133,1,0,crashed
1376,-21.36,151,1,0,crashed
1377,11.32,163,1,0,crashed
1378,215.46,438,1,0,landed_success
1379,32.95,169,1,0,crashed
1380,228.04,357,1,0,landed_success
1381,227.83,383,1,0,landed_success
1382,202.25,395,1,0,landed_success
1383,23.20,129,1,0,crashed
1384,7.64,115,1,0,crashed
1385,236.58,362,1,0,landed_success
1386,42.87,134,1,0,crashed
1387,15.58,162,1,0,crashed
1388,231.96,661,1,0,landed_success
1389,-10.30,151,1,0,crashed
1390,233.77,277,1,0,landed_success
1391,46.26,117,1,0,crashed
1392,28.09,146,1,0,crashed
1393,68.99,105,1,0,crashed
1394,-63.76,193,1,0,crashed
1395,-36.88,173,1,0,crashed
1396,64.39,164,1,0,crashed
1397,173.77,312,1,0,landed_success
1398,-71.11,210,1,0,crashed
1399,45.06,170,1,0,crashed
1400,-30.06,194,1,0,crashed
1401,58.98,151,1,0,crashed
1402,-0.44,187,1,0,crashed
1403,191.01,460,1,0,landed_success
1404,-167.49,437,1,0,out_of_bounds
1405,-121.92,639,1,0,crashed
1406,0.92,203,1,0,crashed
1407,-117.13,502,1,0,crashed
1408,259.00,322,1,0,landed_success
1409,64.35,146,1,0,crashed
1410,181.49,313,1,0,landed_success
1411,267.94,319,1,0,landed_success
1412,196.32,382,1,0,landed_success
1413,6.84,179,1,0,crashed
1414,26.80,186,1,0,crashed
1415,-18.40,349,1,0,crashed
1416,-121.93,859,1,0,crashed
1417,-48.65,405,1,0,crashed
1418,-11.70,186,1,0,crashed
1419,52.12,129,1,0,crashed
1420,152.00,493,1,0,landed_success
1421,36.03,151,1,0,crashed
1422,224.96,293,1,0,landed_success
1423,31.17,161,1,0,crashed
1424,-42.63,371,1,0,crashed
1425,-120.15,568,1,0,crashed
1426,222.87,293,1,0,landed_success
1427,-58.05,633,1,0,crashed
1428,-162.92,430,1,0,out_of_bounds
1429,-2.85,220,1,0,crashed
1430,13.13,192,1,0,crashed
1431,203.50,608,1,0,landed_success
1432,-146.78,425,1,0,crashed
1433,-40.11,500,1,0,crashed
1434,-116.69,422,1,0,crashed
1435,201.91,420,1,0,landed_success
1436,221.25,405,1,0,landed_success
1437,-95.96,611,1,0,crashed
1438,191.34,441,1,0,landed_success
1439,5.19,215,1,0,crashed
1440,-191.81,642,1,0,out_of_bounds
1441,201.31,400,1,0,landed_success
1442,-143.18,851,1,0,out_of_bounds
1443,120.09,737,1,0,landed_success
1444,-133.53,446,1,0,crashed
1445,164.87,438,1,0,landed_success
1446,144.17,676,1,0,landed_success
1447,248.43,369,1,0,landed_success
1448,-151.39,652,1,0,out_of_bounds
1449,201.66,447,1,0,landed_success
1450,-128.38,377,1,0,out_of_bounds
1451,-91.28,543,1,0,crashed
1452,198.71,491,1,0,landed_success
1453,152.53,540,1,0,landed_success
1454,189.94,479,1,0,landed_success
1455,243.49,313,1,0,landed_success
1456,276.91,236,1,0,landed_success
1457,204.17,473,1,0,landed_success
1458,0.66,266,1,0,crashed
1459,80.55,133,1,0,crashed
1460,164.93,536,1,0,landed_success
1461,234.82,507,1,0,landed_success
1462,179.21,497,1,0,landed_success
1463,235.59,457,1,0,landed_success
1464,208.89,464,1,0,landed_success
1465,223.35,512,1,0,landed_success
1466,176.48,420,1,0,landed_success
1467,218.88,335,1,0,landed_success
1468,-16.39,336,1,0,crashed
1469,66.94,161,1,0,crashed
1470,-145.02,406,1,0,crashed
1471,-186.24,475,1,0,out_of_bounds
1472,-192.00,420,1,0,crashed
1473,-93.03,436,1,0,crashed
1474,248.34,376,1,0,landed_success
1475,29.55,204,1,0,crashed
1476,-4.39,155,1,0,crashed
1477,261.25,202,1,0,landed_success
1478,6.26,149,1,0,crashed
1479,189.24,386,1,0,landed_success
1480,-5.63,195,1,0,crashed
1481,149.03,498,1,0,landed_success
1482,141.96,510,1,0,landed_success
1483,163.54,485,1,0,landed_success
1484,206.93,326,1,0,landed_success
1485,-83.54,448,1,0,crashed
1486,-163.52,486,1,0,out_of_bounds
1487,28.38,193,1,0,crashed
1488,201.77,549,1,0,landed_success
1489,223.40,318,1,0,landed_success
1490,250.08,314,1,0,landed_success
1491,141.24,612,1,0,landed_success
1492,52.00,193,1,0,crashed
1493,230.76,470,1,0,landed_success
1494,184.20,421,1,0,landed_success
1495,140.06,451,1,0,landed_success
1496,222.34,532,1,0,landed_success
1497,203.60,417,1,0,landed_success
1498,195.41,421,1,0,landed_success
1499,241.62,276,1,0,landed_success
1500,159.14,550,1,0,landed_success
1501,185.90,408,1,0,landed_success
1502,-40.71,278,1,0,crashed
1503,259.24,364,1,0,landed_success
1504,-144.03,531,1,0,crashed
1505,194.68,606,1,0,landed_success
1506,-58.58,250,1,0,crashed
1507,187.47,461,1,0,landed_success
1508,-10.92,1000,0,1,time_limit
1509,248.89,392,1,0,landed_success
1510,127.48,768,1,0,landed_success
1511,114.64,741,1,0,landed_success
1512,236.20,452,1,0,landed_success
1513,70.98,897,1,0,landed_success
1514,185.04,412,1,0,landed_success
1515,159.97,608,1,0,landed_success
1516,-25.24,1000,0,1,time_limit
1517,-81.67,674,1,0,crashed
1518,213.42,566,1,0,landed_success
1519,131.63,540,1,0,landed_success
1520,-60.72,1000,0,1,time_limit
1521,-38.85,1000,0,1,time_limit
1522,-67.99,256,1,0,crashed
1523,-27.17,1000,0,1,time_limit
1524,152.29,637,1,0,landed_success
1525,152.90,529,1,0,landed_success
1526,196.97,503,1,0,landed_success
1527,188.11,528,1,0,landed_success
1528,175.30,498,1,0,landed_success
1529,-34.11,1000,0,1,time_limit
1530,81.56,858,1,0,landed_success
1531,147.33,837,1,0,landed_success
1532,204.19,534,1,0,landed_success
1533,185.87,540,1,0,landed_success
1534,180.20,506,1,0,landed_success
1535,165.23,499,1,0,landed_success
1536,178.78,588,1,0,landed_success
1537,169.17,466,1,0,landed_success
1538,166.29,765,1,0,landed_success
1539,113.63,940,1,0,landed_success
1540,154.23,644,1,0,landed_success
1541,181.04,662,1,0,landed_success
1542,-38.80,297,1,0,crashed
1543,125.10,766,1,0,landed_success
1544,149.30,572,1,0,landed_success
1545,231.84,367,1,0,landed_success
1546,251.14,436,1,0,landed_success
1547,145.70,576,1,0,landed_success
1548,-30.07,424,1,0,crashed
1549,207.53,423,1,0,landed_success
1550,-160.71,630,1,0,crashed
1551,163.83,612,1,0,landed_success
1552,193.93,506,1,0,landed_success
1553,186.68,576,1,0,landed_success
1554,145.74,583,1,0,landed_success
1555,202.95,621,1,0,landed_success
1556,137.68,614,1,0,landed_success
1557,163.18,500,1,0,landed_success
1558,191.98,546,1,0,landed_success
1559,184.57,571,1,0,landed_success
1560,126.99,667,1,0,landed_success
1561,164.50,713,1,0,landed_success
1562,-183.85,826,1,0,out_of_bounds
1563,100.84,932,1,0,landed_success
1564,180.26,670,1,0,landed_success
1565,117.66,857,1,0,landed_success
1566,146.94,583,1,0,landed_success
1567,-88.16,544,1,0,crashed
1568,-14.62,263,1,0,crashed
