episode,reward,length,terminated,truncated,outcome
792,119.89,1000,0,1,time_limit
793,38.85,1000,0,1,time_limit
794,59.99,1000,0,1,time_limit
795,88.89,1000,0,1,time_limit
796,51.02,1000,0,1,time_limit
797,111.78,1000,0,1,time_limit
798,83.51,1000,0,1,time_limit
799,124.97,1000,0,1,time_limit
800,93.04,1000,0,1,time_limit
801,105.60,1000,0,1,time_limit
802,67.92,144,1,0,crashed
803,77.69,1000,0,1,time_limit
804,91.93,1000,0,1,time_limit
805,-144.42,421,1,0,out_of_bounds
806,107.66,1000,0,1,time_limit
807,60.78,1000,0,1,time_limit
808,37.15,166,1,0,crashed
809,108.24,1000,0,1,time_limit
810,73.75,1000,0,1,time_limit
811,31.60,189,1,0,crashed
812,92.81,1000,0,1,time_limit
813,15.29,1000,0,1,time_limit
814,16.14,178,1,0,crashed
815,40.34,158,1,0,crashed
816,103.59,1000,0,1,time_limit
817,50.17,164,1,0,crashed
818,-1.97,190,1,0,crashed
819,24.68,201,1,0,crashed
820,30.25,212,1,0,crashed
821,-3.55,138,1,0,crashed
822,44.26,246,1,0,crashed
823,9.20,268,1,0,crashed
824,80.85,1000,0,1,time_limit
825,15.32,215,1,0,crashed
826,103.25,1000,0,1,time_limit
827,33.56,1000,0,1,time_limit
828,94.31,1000,0,1,time_limit
829,87.13,1000,0,1,time_limit
830,51.75,1000,0,1,time_limit
831,-9.80,1000,0,1,time_limit
832,51.71,1000,0,1,time_limit
833,-32.50,235,1,0,crashed
834,46.41,1000,0,1,time_limit
835,92.03,1000,0,1,time_limit
836,52.85,1000,0,1,time_limit
837,74.86,1000,0,1,time_limit
838,-87.57,552,1,0,crashed
839,91.55,1000,0,1,time_limit
840,53.41,193,1,0,crashed
841,67.47,1000,0,1,time_limit
842,-131.59,560,1,0,crashed
843,18.52,242,1,0,crashed
844,0.29,231,1,0,crashed
845,50.27,218,1,0,crashed
846,88.31,1000,0,1,time_limit
847,2.02,144,1,0,crashed
848,100.15,1000,0,1,time_limit
849,33.76,156,1,0,crashed
850,22.60,162,1,0,crashed
851,7.71,139,1,0,crashed
852,26.67,1000,0,1,time_limit
853,49.75,171,1,0,crashed
854,-208.42,320,1,0,crashed
855,42.22,150,1,0,crashed
856,9.84,91,1,0,crashed
857,16.29,112,1,0,crashed
858,-2.00,152,1,0,crashed
859,-71.41,173,1,0,crashed
860,3.28,146,1,0,crashed
861,0.54,160,1,0,crashed
862,18.12,152,1,0,crashed
863,61.17,190,1,0,crashed
864,-0.15,185,1,0,crashed
865,-16.42,168,1,0,crashed
866,-14.76,1000,0,1,time_limit
867,-92.95,90,1,0,crashed
868,25.08,160,1,0,crashed
869,-1.57,221,1,0,crashed
870,-1.43,180,1,0,crashed
871,94.76,1000,0,1,time_limit
872,101.34,1000,0,1,time_limit
873,97.58,1000,0,1,time_limit
874,19.50,152,1,0,crashed
875,50.11,1000,0,1,time_limit
876,4.44,132,1,0,crashed
877,17.44,143,1,0,crashed
878,13.70,179,1,0,crashed
879,5.53,117,1,0,crashed
880,-218.99,322,1,0,out_of_bounds
881,-0.64,1000,0,1,time_limit
882,-78.99,186,1,0,crashed
883,33.60,1000,0,1,time_limit
884,-8.54,1000,0,1,time_limit
885,-188.34,307,1,0,crashed
886,85.47,1000,0,1,time_limit
887,-8.32,264,1,0,crashed
888,23.88,1000,0,1,time_limit
889,41.83,1000,0,1,time_limit
890,-32.55,354,1,0,crashed
891,-175.30,999,1,0,crashed
892,-160.67,960,1,0,crashed
893,2.59,1000,0,1,time_limit
894,94.06,1000,0,1,time_limit
895,-3.84,344,1,0,crashed
896,88.46,1000,0,1,time_limit
897,-17.10,201,1,0,crashed
898,70.18,1000,0,1,time_limit
899,-114.79,428,1,0,crashed
900,137.83,1000,0,1,time_limit
901,-14.60,154,1,0,crashed
902,18.90,1000,0,1,time_limit
903,-40.00,308,1,0,crashed
904,79.05,1000,0,1,time_limit
905,90.33,1000,0,1,time_limit
906,-68.89,285,1,0,crashed
907,73.14,1000,0,1,time_limit
908,6.14,328,1,0,crashed
909,104.46,1000,0,1,time_limit
910,90.09,1000,0,1,time_limit
911,141.32,1000,0,1,time_limit
912,87.84,1000,0,1,time_limit
913,88.03,1000,0,1,time_limit
914,101.71,1000,0,1,time_limit
915,104.31,1000,0,1,time_limit
916,107.51,1000,0,1,time_limit
917,71.82,1000,0,1,time_limit
918,71.62,1000,0,1,time_limit
919,15.55,1000,0,1,time_limit
920,80.64,1000,0,1,time_limit
921,107.27,1000,0,1,time_limit
922,38.29,157,1,0,crashed
923,-40.42,263,1,0,crashed
924,89.31,1000,0,1,time_limit
925,108.38,1000,0,1,time_limit
926,93.30,1000,0,1,time_limit
927,128.93,1000,0,1,time_limit
928,-14.23,195,1,0,crashed
929,104.08,1000,0,1,time_limit
930,88.05,1000,0,1,time_limit
931,107.61,1000,0,1,time_limit
932,130.49,1000,0,1,time_limit
933,131.74,1000,0,1,time_limit
934,147.25,1000,0,1,time_limit
935,161.48,1000,0,1,time_limit
936,0.16,233,1,0,crashed
937,97.79,1000,0,1,time_limit
938,13.05,221,1,0,crashed
939,121.18,1000,0,1,time_limit
940,3.44,222,1,0,crashed
941,127.58,1000,0,1,time_limit
942,54.44,142,1,0,crashed
943,-2.34,245,1,0,crashed
944,52.80,1000,0,1,time_limit
945,145.58,1000,0,1,time_limit
946,-10.66,227,1,0,crashed
947,117.43,1000,0,1,time_limit
948,105.83,1000,0,1,time_limit
949,119.39,1000,0,1,time_limit
950,147.71,1000,0,1,time_limit
951,-2.92,190,1,0,crashed
952,98.42,1000,0,1,time_limit
953,153.60,1000,0,1,time_limit
954,109.10,1000,0,1,time_limit
955,71.30,1000,0,1,time_limit
956,-9.38,222,1,0,crashed
957,29.70,1000,0,1,time_limit
958,124.14,1000,0,1,time_limit
959,167.56,1000,0,1,time_limit
960,-11.24,179,1,0,crashed
961,122.91,1000,0,1,time_limit
962,105.52,1000,0,1,time_limit
963,32.85,103,1,0,crashed
964,112.71,1000,0,1,time_limit
965,148.40,1000,0,1,time_limit
966,48.20,161,1,0,crashed
967,140.87,1000,0,1,time_limit
968,62.46,1000,0,1,time_limit
969,104.69,1000,0,1,time_limit
970,127.30,1000,0,1,time_limit
971,83.93,1000,0,1,time_limit
972,110.48,1000,0,1,time_limit
973,136.70,1000,0,1,time_limit
974,67.49,145,1,0,crashed
975,126.13,1000,0,1,time_limit
976,164.05,1000,0,1,time_limit
977,41.80,192,1,0,crashed
978,147.09,1000,0,1,time_limit
979,32.16,142,1,0,crashed
980,54.62,1000,0,1,time_limit
981,143.19,1000,0,1,time_limit
982,120.56,1000,0,1,time_limit
983,142.47,1000,0,1,time_limit
984,24.04,202,1,0,crashed
985,104.61,1000,0,1,time_limit
986,153.83,1000,0,1,time_limit
987,130.08,1000,0,1,time_limit
988,112.40,1000,0,1,time_limit
989,121.02,1000,0,1,time_limit
990,62.23,148,1,0,crashed
991,0.50,194,1,0,crashed
992,60.01,153,1,0,crashed
993,37.82,173,1,0,crashed
994,38.36,191,1,0,crashed
995,138.62,1000,0,1,time_limit
996,22.11,145,1,0,crashed
997,68.91,149,1,0,crashed
998,7.07,154,1,0,crashed
999,133.56,1000,0,1,time_limit
1000,50.24,149,1,0,crashed
1001,24.74,143,1,0,crashed
1002,-8.83,143,1,0,crashed
1003,122.41,1000,0,1,time_limit
1004,143.07,1000,0,1,time_limit
1005,5.60,152,1,0,crashed
1006,31.23,147,1,0,crashed
1007,40.37,114,1,0,crashed
1008,45.56,141,1,0,crashed
1009,5.28,151,1,0,crashed
1010,-9.63,152,1,0,crashed
1011,10.80,130,1,0,crashed
1012,130.49,1000,0,1,time_limit
1013,184.25,1000,0,1,time_limit
1014,124.89,1000,0,1,time_limit
1015,34.27,126,1,0,crashed
1016,3.29,112,1,0,crashed
1017,56.75,144,1,0,crashed
1018,-9.55,116,1,0,crashed
1019,201.71,600,1,0,landed_success
1020,23.49,173,1,0,crashed
1021,43.63,160,1,0,crashed
1022,16.83,142,1,0,crashed
1023,96.04,1000,0,1,time_limit
1024,14.39,166,1,0,crashed
1025,145.33,1000,0,1,time_limit
1026,105.97,1000,0,1,time_limit
1027,169.46,1000,0,1,time_limit
1028,141.07,1000,0,1,time_limit
1029,151.69,1000,0,1,time_limit
1030,136.08,1000,0,1,time_limit
1031,158.34,1000,0,1,time_limit
1032,33.86,187,1,0,crashed
1033,149.49,1000,0,1,time_limit
1034,143.02,1000,0,1,time_limit
1035,111.55,1000,0,1,time_limit
1036,104.99,1000,0,1,time_limit
1037,54.36,198,1,0,crashed
1038,85.54,1000,0,1,time_limit
1039,41.94,214,1,0,crashed
1040,118.50,1000,0,1,time_limit
1041,63.42,173,1,0,crashed
1042,141.11,1000,0,1,time_limit
1043,136.20,1000,0,1,time_limit
1044,74.07,1000,0,1,time_limit
1045,109.17,1000,0,1,time_limit
1046,35.13,222,1,0,crashed
1047,137.30,1000,0,1,time_limit
1048,110.67,1000,0,1,time_limit
1049,140.10,1000,0,1,time_limit
1050,147.10,1000,0,1,time_limit
1051,135.30,1000,0,1,time_limit
1052,150.03,1000,0,1,time_limit
1053,46.40,169,1,0,crashed
1054,130.81,1000,0,1,time_limit
1055,143.11,1000,0,1,time_limit
1056,148.08,1000,0,1,time_limit
1057,119.81,1000,0,1,time_limit
1058,29.79,202,1,0,crashed
1059,54.38,156,1,0,crashed
1060,146.52,1000,0,1,time_limit
1061,149.90,1000,0,1,time_limit
1062,138.39,1000,0,1,time_limit
1063,112.38,1000,0,1,time_limit
1064,109.22,1000,0,1,time_limit
1065,130.28,1000,0,1,time_limit
1066,173.54,1000,0,1,time_limit
1067,145.88,1000,0,1,time_limit
1068,252.98,470,1,0,landed_success
1069,117.28,1000,0,1,time_limit
1070,194.67,1000,0,1,time_limit
1071,146.95,1000,0,1,time_limit
1072,28.00,168,1,0,crashed
1073,112.65,1000,0,1,time_limit
1074,65.49,156,1,0,crashed
1075,45.30,184,1,0,crashed
1076,-2.78,197,1,0,crashed
1077,57.29,151,1,0,crashed
1078,123.27,1000,0,1,time_limit
1079,79.83,1000,0,1,time_limit
1080,112.29,1000,0,1,time_limit
1081,27.67,189,1,0,crashed
1082,-10.69,164,1,0,crashed
1083,63.56,1000,0,1,time_limit
1084,15.53,206,1,0,crashed
1085,75.29,150,1,0,crashed
1086,122.49,1000,0,1,time_limit
1087,30.75,1000,0,1,time_limit
1088,62.58,1000,0,1,time_limit
1089,-45.59,247,1,0,crashed
1090,45.48,142,1,0,crashed
1091,6.50,1000,0,1,time_limit
1092,97.90,1000,0,1,time_limit
1093,-38.37,294,1,0,crashed
1094,93.31,1000,0,1,time_limit
1095,3.94,1000,0,1,time_limit
1096,-117.85,462,1,0,crashed
1097,35.34,1000,0,1,time_limit
1098,53.65,1000,0,1,time_limit
1099,54.14,1000,0,1,time_limit
1100,7.26,1000,0,1,time_limit
1101,57.17,1000,0,1,time_limit
1102,24.32,1000,0,1,time_limit
1103,-11.66,1000,0,1,time_limit
1104,8.86,1000,0,1,time_limit
1105,17.40,1000,0,1,time_limit
1106,38.92,1000,0,1,time_limit
1107,115.25,1000,0,1,time_limit
1108,-47.68,432,1,0,crashed
1109,85.66,1000,0,1,time_limit
1110,-15.69,1000,0,1,time_limit
1111,-37.71,345,1,0,crashed
1112,42.74,1000,0,1,time_limit
1113,69.90,1000,0,1,time_limit
1114,113.46,1000,0,1,time_limit
1115,156.94,1000,0,1,time_limit
1116,142.01,1000,0,1,time_limit
1117,128.08,1000,0,1,time_limit
1118,116.15,1000,0,1,time_limit
1119,101.15,1000,0,1,time_limit
1120,137.48,1000,0,1,time_limit
1121,134.08,1000,0,1,time_limit
1122,141.71,1000,0,1,time_limit
1123,126.64,1000,0,1,time_limit
1124,124.65,1000,0,1,time_limit
1125,119.13,1000,0,1,time_limit
1126,163.73,1000,0,1,time_limit
1127,109.87,1000,0,1,time_limit
1128,9.36,107,1,0,crashed
1129,125.06,1000,0,1,time_limit
1130,40.65,143,1,0,crashed
1131,42.82,144,1,0,crashed
1132,22.83,155,1,0,crashed
1133,29.71,184,1,0,crashed
1134,179.50,1000,0,1,time_limit
1135,29.10,156,1,0,crashed
1136,36.06,191,1,0,crashed
1137,149.25,1000,0,1,time_limit
1138,32.12,185,1,0,crashed
1139,166.90,1000,0,1,time_limit
1140,22.59,149,1,0,crashed
1141,36.53,125,1,0,crashed
1142,13.64,100,1,0,crashed
1143,-9.48,152,1,0,crashed
1144,27.43,130,1,0,crashed
1145,8.70,108,1,0,crashed
1146,112.14,1000,0,1,time_limit
1147,19.35,142,1,0,crashed
1148,27.57,152,1,0,crashed
1149,-3.29,119,1,0,crashed
1150,-36.80,128,1,0,crashed
1151,54.62,170,1,0,crashed
1152,2.06,166,1,0,crashed
1153,47.48,168,1,0,crashed
1154,0.10,127,1,0,crashed
1155,58.91,112,1,0,crashed
1156,6.07,114,1,0,crashed
1157,-6.44,145,1,0,crashed
1158,72.71,124,1,0,crashed
1159,58.86,154,1,0,crashed
1160,-7.69,147,1,0,crashed
1161,50.15,183,1,0,crashed
1162,3.78,92,1,0,crashed
1163,166.40,1000,0,1,time_limit
1164,57.92,138,1,0,crashed
1165,51.95,145,1,0,crashed
1166,89.09,1000,0,1,time_limit
1167,123.68,1000,0,1,time_limit
1168,118.41,1000,0,1,time_limit
1169,37.82,119,1,0,crashed
1170,49.90,1000,0,1,time_limit
1171,-6.54,130,1,0,crashed
1172,-202.28,400,1,0,crashed
1173,101.52,1000,0,1,time_limit
1174,13.04,200,1,0,crashed
1175,52.92,1000,0,1,time_limit
1176,31.88,185,1,0,crashed
1177,104.21,1000,0,1,time_limit
1178,218.71,796,1,0,landed_success
1179,116.67,1000,0,1,time_limit
1180,126.60,1000,0,1,time_limit
1181,140.69,1000,0,1,time_limit
1182,66.51,154,1,0,crashed
1183,75.74,1000,0,1,time_limit
1184,-0.84,174,1,0,crashed
1185,38.97,1000,0,1,time_limit
1186,159.41,1000,0,1,time_limit
1187,76.92,160,1,0,crashed
1188,148.57,1000,0,1,time_limit
1189,112.21,1000,0,1,time_limit
1190,-36.23,166,1,0,crashed
1191,-15.97,163,1,0,crashed
1192,126.18,1000,0,1,time_limit
1193,-0.76,123,1,0,crashed
1194,8.80,123,1,0,crashed
1195,118.84,1000,0,1,time_limit
1196,36.98,129,1,0,crashed
1197,67.78,142,1,0,crashed
1198,101.28,1000,0,1,time_limit
1199,22.50,176,1,0,crashed
1200,60.55,120,1,0,crashed
1201,-12.31,193,1,0,crashed
1202,17.78,103,1,0,crashed
1203,75.91,1000,0,1,time_limit
1204,122.81,1000,0,1,time_limit
1205,149.69,1000,0,1,time_limit
1206,245.02,912,1,0,landed_success
1207,-5.92,185,1,0,crashed
1208,6.54,107,1,0,crashed
1209,81.48,1000,0,1,time_limit
1210,131.16,1000,0,1,time_limit
1211,-21.47,112,1,0,crashed
1212,62.15,172,1,0,crashed
1213,168.64,1000,0,1,time_limit
1214,-38.88,194,1,0,crashed
1215,-70.22,135,1,0,crashed
1216,230.73,469,1,0,landed_success
1217,135.96,1000,0,1,time_limit
1218,103.31,1000,0,1,time_limit
1219,102.42,1000,0,1,time_limit
1220,138.87,1000,0,1,time_limit
1221,64.56,1000,0,1,time_limit
1222,157.30,1000,0,1,time_limit
1223,11.32,147,1,0,crashed
1224,226.56,498,1,0,landed_success
1225,218.24,597,1,0,landed_success
1226,-124.81,583,1,0,crashed
1227,109.48,1000,0,1,time_limit
1228,48.70,190,1,0,crashed
1229,186.92,366,1,0,landed_success
1230,248.10,403,1,0,landed_success
1231,298.36,540,1,0,landed_success
1232,62.02,1000,0,1,time_limit
1233,90.69,1000,0,1,time_limit
1234,59.40,1000,0,1,time_limit
1235,51.95,1000,0,1,time_limit
1236,204.58,514,1,0,landed_success
1237,272.85,357,1,0,landed_success
1238,114.18,1000,0,1,time_limit
1239,36.54,141,1,0,crashed
1240,229.75,580,1,0,landed_success
1241,81.05,1000,0,1,time_limit
1242,-3.99,199,1,0,crashed
1243,118.95,1000,0,1,time_limit
1244,71.30,1000,0,1,time_limit
1245,37.51,156,1,0,crashed
1246,81.61,1000,0,1,time_limit
1247,216.74,264,1,0,landed_success
1248,117.68,1000,0,1,time_limit
1249,89.16,1000,0,1,time_limit
1250,283.61,244,1,0,landed_success
1251,245.50,729,1,0,landed_success
1252,92.15,1000,0,1,time_limit
1253,235.61,528,1,0,landed_success
1254,102.52,1000,0,1,time_limit
1255,139.97,1000,0,1,time_limit
1256,86.29,1000,0,1,time_limit
1257,49.82,152,1,0,crashed
1258,119.47,1000,0,1,time_limit
1259,234.49,228,1,0,landed_success
1260,208.48,722,1,0,landed_success
1261,-4.53,181,1,0,crashed
1262,-44.96,234,1,0,crashed
1263,253.76,475,1,0,landed_success
1264,72.94,1000,0,1,time_limit
1265,224.30,240,1,0,landed_success
1266,-15.46,135,1,0,crashed
1267,-114.37,695,1,0,crashed
1268,273.13,310,1,0,landed_success
1269,49.28,192,1,0,crashed
1270,224.72,555,1,0,landed_success
1271,212.00,384,1,0,landed_success
1272,74.20,1000,0,1,time_limit
1273,58.42,1000,0,1,time_limit
1274,44.52,128,1,0,crashed
1275,237.96,255,1,0,landed_success
1276,229.64,285,1,0,landed_success
1277,46.75,111,1,0,crashed
1278,183.52,894,1,0,landed_success
1279,-19.45,307,1,0,crashed
1280,62.63,1000,0,1,time_limit
1281,28.44,1000,0,1,time_limit
1282,16.88,1000,0,1,time_limit
1283,251.07,241,1,0,landed_success
1284,-98.50,762,1,0,crashed
1285,284.56,246,1,0,landed_success
1286,206.82,257,1,0,landed_success
1287,155.40,284,1,0,landed_success
1288,206.20,827,1,0,landed_success
1289,53.12,1000,0,1,time_limit
1290,281.71,235,1,0,landed_success
1291,88.56,1000,0,1,time_limit
1292,209.41,300,1,0,landed_success
1293,230.12,518,1,0,landed_success
1294,230.92,300,1,0,landed_success
1295,216.20,275,1,0,landed_success
1296,83.57,1000,0,1,time_limit
1297,16.24,1000,0,1,time_limit
1298,120.43,1000,0,1,time_limit
1299,186.51,807,1,0,landed_success
1300,159.59,788,1,0,landed_success
1301,253.78,261,1,0,landed_success
1302,76.29,1000,0,1,time_limit
1303,219.85,403,1,0,landed_success
1304,271.63,333,1,0,landed_success
1305,190.10,667,1,0,landed_success
1306,41.34,1000,0,1,time_limit
1307,214.39,707,1,0,landed_success
1308,46.61,1000,0,1,time_limit
1309,244.34,515,1,0,landed_success
1310,229.60,528,1,0,landed_success
1311,66.25,1000,0,1,time_limit
1312,141.51,666,1,0,landed_success
1313,54.40,1000,0,1,time_limit
1314,81.76,1000,0,1,time_limit
1315,75.84,1000,0,1,time_limit
1316,160.07,541,1,0,landed_success
1317,20.95,1000,0,1,time_limit
1318,65.50,1000,0,1,time_limit
1319,24.63,1000,0,1,time_limit
1320,28.27,1000,0,1,time_limit
1321,30.32,1000,0,1,time_limit
1322,-4.69,1000,0,1,time_limit
1323,35.43,1000,0,1,time_limit
1324,-29.52,1000,0,1,time_limit
1325,-2.19,1000,0,1,time_limit
1326,-36.87,1000,0,1,time_limit
1327,1.26,1000,0,1,time_limit
1328,-35.68,1000,0,1,time_limit
1329,-47.79,1000,0,1,time_limit
1330,-60.80,1000,0,1,time_limit
1331,-49.94,1000,0,1,time_limit
1332,-18.49,1000,0,1,time_limit
1333,-36.45,1000,0,1,time_limit
1334,-67.44,1000,0,1,time_limit
1335,-18.26,1000,0,1,time_limit
1336,-33.66,1000,0,1,time_limit
1337,-50.97,1000,0,1,time_limit
1338,-28.35,1000,0,1,time_limit
1339,-38.62,1000,0,1,time_limit
1340,-44.58,1000,0,1,time_limit
1341,-86.69,1000,0,1,time_limit
1342,-70.03,1000,0,1,time_limit
1343,-45.53,1000,0,1,time_limit
1344,-58.19,1000,0,1,time_limit
1345,-239.00,134,1,0,out_of_bounds
1346,-11.39,1000,0,1,time_limit
1347,-67.75,553,1,0,crashed
1348,-105.18,576,1,0,crashed
1349,106.69,835,1,0,landed_success
1350,22.82,1000,0,1,time_limit
1351,151.37,678,1,0,landed_success
1352,188.11,603,1,0,landed_success
1353,148.92,644,1,0,landed_success
1354,170.37,588,1,0,landed_success
1355,68.00,1000,0,1,time_limit
1356,70.43,1000,0,1,time_limit
1357,175.79,478,1,0,landed_success
1358,197.78,586,1,0,landed_success
1359,151.25,456,1,0,landed_success
1360,77.31,1000,0,1,time_limit
1361,223.25,394,1,0,landed_success
1362,186.82,369,1,0,landed_success
1363,167.83,305,1,0,landed_success
1364,-53.21,246,1,0,crashed
1365,176.55,483,1,0,landed_success
1366,176.70,339,1,0,landed_success
1367,208.10,414,1,0,landed_success
1368,238.57,623,1,0,landed_success
1369,-3.28,296,1,0,crashed
1370,-11.41,265,1,0,crashed
1371,97.44,1000,0,1,time_limit
1372,-42.14,94,1,0,crashed
1373,95.33,1000,0,1,time_limit
1374,69.82,1000,0,1,time_limit
1375,93.81,1000,0,1,time_limit
1376,111.62,1000,0,1,time_limit
1377,-34.51,276,1,0,crashed
1378,148.12,1000,0,1,time_limit
1379,180.05,344,1,0,landed_success
1380,146.89,343,1,0,landed_success
1381,103.33,1000,0,1,time_limit
1382,115.94,1000,0,1,time_limit
1383,-57.53,221,1,0,crashed
1384,88.33,1000,0,1,time_limit
1385,31.28,174,1,0,crashed
1386,-42.94,227,1,0,crashed
1387,133.60,1000,0,1,time_limit
1388,-27.75,232,1,0,crashed
1389,-42.14,254,1,0,crashed
1390,85.73,1000,0,1,time_limit
1391,-37.32,274,1,0,crashed
1392,144.08,1000,0,1,time_limit
1393,112.41,1000,0,1,time_limit
1394,85.00,1000,0,1,time_limit
1395,29.51,159,1,0,crashed
1396,133.67,1000,0,1,time_limit
1397,122.20,1000,0,1,time_limit
1398,-66.34,288,1,0,crashed
1399,117.43,1000,0,1,time_limit
1400,63.01,1000,0,1,time_limit
1401,-58.62,290,1,0,crashed
1402,74.41,1000,0,1,time_limit
1403,-9.39,330,1,0,crashed
1404,219.20,405,1,0,landed_success
1405,184.79,408,1,0,landed_success
1406,175.10,1000,0,1,time_limit
1407,192.41,412,1,0,landed_success
1408,167.80,1000,0,1,time_limit
1409,99.34,1000,0,1,time_limit
1410,241.14,428,1,0,landed_success
1411,141.65,641,1,0,landed_success
1412,168.60,1000,0,1,time_limit
1413,117.26,1000,0,1,time_limit
1414,143.43,1000,0,1,time_limit
1415,151.32,1000,0,1,time_limit
1416,109.99,1000,0,1,time_limit
1417,257.35,472,1,0,landed_success
1418,159.61,1000,0,1,time_limit
1419,137.57,1000,0,1,time_limit
1420,75.41,1000,0,1,time_limit
1421,77.34,1000,0,1,time_limit
1422,67.99,150,1,0,crashed
1423,229.75,422,1,0,landed_success
1424,110.25,1000,0,1,time_limit
1425,185.25,877,1,0,landed_success
1426,74.91,1000,0,1,time_limit
1427,227.11,627,1,0,landed_success
1428,83.97,1000,0,1,time_limit
1429,102.76,1000,0,1,time_limit
1430,130.87,1000,0,1,time_limit
1431,262.59,718,1,0,landed_success
1432,219.60,711,1,0,landed_success
1433,110.53,1000,0,1,time_limit
1434,227.07,582,1,0,landed_success
1435,49.30,187,1,0,crashed
1436,128.35,1000,0,1,time_limit
1437,182.24,557,1,0,landed_success
1438,75.35,1000,0,1,time_limit
1439,94.71,1000,0,1,time_limit
1440,218.67,685,1,0,landed_success
1441,233.13,547,1,0,landed_success
1442,107.86,1000,0,1,time_limit
1443,223.99,508,1,0,landed_success
1444,25.07,277,1,0,crashed
1445,209.42,489,1,0,landed_success
1446,228.10,428,1,0,landed_success
1447,271.24,498,1,0,landed_success
1448,215.95,535,1,0,landed_success
1449,231.17,425,1,0,landed_success
1450,52.75,1000,0,1,time_limit
1451,195.82,910,1,0,landed_success
1452,101.40,1000,0,1,time_limit
1453,73.35,1000,0,1,time_limit
1454,51.36,1000,0,1,time_limit
1455,74.91,1000,0,1,time_limit
1456,222.96,525,1,0,landed_success
1457,51.62,1000,0,1,time_limit
1458,170.58,770,1,0,landed_success
1459,145.26,984,1,0,landed_success
1460,79.28,1000,0,1,time_limit
1461,106.51,1000,0,1,time_limit
1462,73.80,1000,0,1,time_limit
1463,249.15,654,1,0,landed_success
1464,57.44,1000,0,1,time_limit
1465,215.02,499,1,0,landed_success
1466,208.52,544,1,0,landed_success
1467,57.61,1000,0,1,time_limit
1468,96.71,1000,0,1,time_limit
1469,55.75,1000,0,1,time_limit
1470,140.44,1000,0,1,time_limit
1471,110.53,1000,0,1,time_limit
1472,87.77,1000,0,1,time_limit
1473,144.24,1000,0,1,time_limit
1474,128.89,1000,0,1,time_limit
1475,198.64,544,1,0,landed_success
1476,146.68,1000,0,1,time_limit
1477,-85.29,372,1,0,crashed
1478,153.53,1000,0,1,time_limit
1479,106.62,1000,0,1,time_limit
1480,92.36,1000,0,1,time_limit
1481,-47.12,424,1,0,crashed
1482,130.29,1000,0,1,time_limit
1483,139.12,671,1,0,landed_success
1484,112.24,1000,0,1,time_limit
1485,202.73,481,1,0,landed_success
1486,153.70,506,1,0,landed_success
1487,105.47,1000,0,1,time_limit
1488,-84.41,389,1,0,crashed
1489,-40.50,376,1,0,crashed
1490,179.29,599,1,0,landed_success
1491,93.86,1000,0,1,time_limit
1492,149.52,592,1,0,landed_success
1493,-37.35,411,1,0,crashed
1494,97.15,524,1,0,landed_success
1495,-26.01,391,1,0,crashed
1496,135.02,1000,0,1,time_limit
1497,4.85,91,1,0,crashed
1498,-57.58,1000,0,1,time_limit
1499,137.36,505,1,0,landed_success
1500,101.19,1000,0,1,time_limit
1501,177.08,492,1,0,landed_success
1502,41.29,1000,0,1,time_limit
1503,7.45,210,1,0,crashed
1504,187.64,482,1,0,landed_success
1505,126.68,845,1,0,landed_success
1506,183.05,607,1,0,landed_success
1507,167.94,817,1,0,landed_success
1508,43.90,190,1,0,crashed
1509,-0.28,316,1,0,crashed
1510,188.59,512,1,0,landed_success
1511,9.40,1000,0,1,time_limit
1512,129.18,602,1,0,landed_success
1513,79.95,759,1,0,landed_success
1514,164.13,500,1,0,landed_success
1515,117.01,706,1,0,landed_success
1516,148.43,559,1,0,landed_success
1517,-46.96,371,1,0,crashed
1518,-17.71,1000,0,1,time_limit
1519,104.16,498,1,0,landed_success
1520,126.32,759,1,0,landed_success
1521,-16.15,1000,0,1,time_limit
1522,-128.54,443,1,0,crashed
1523,-68.19,366,1,0,crashed
1524,111.08,574,1,0,landed_success
1525,85.17,1000,0,1,time_limit
1526,-92.96,292,1,0,crashed
1527,37.59,919,1,0,landed_success
1528,4.17,1000,0,1,time_limit
1529,38.19,1000,0,1,time_limit
1530,-155.53,917,1,0,crashed
1531,79.12,799,1,0,landed_success
1532,58.50,807,1,0,landed_success
1533,3.20,1000,0,1,time_limit
1534,125.38,804,1,0,landed_success
1535,20.20,1000,0,1,time_limit
1536,178.49,400,1,0,landed_success
1537,94.96,719,1,0,landed_success
1538,106.51,664,1,0,landed_success
1539,-74.53,1000,0,1,time_limit
1540,-154.71,621,1,0,crashed
1541,-29.51,1000,0,1,time_limit
1542,111.55,748,1,0,landed_success
1543,-156.06,163,1,0,crashed
1544,78.06,1000,0,1,time_limit
1545,21.42,1000,0,1,time_limit
1546,-142.61,439,1,0,crashed
1547,-239.25,660,1,0,out_of_bounds
1548,89.43,644,1,0,landed_success
1549,-70.47,412,1,0,crashed
1550,154.98,565,1,0,landed_success
1551,-29.24,1000,0,1,time_limit
1552,170.33,401,1,0,landed_success
1553,87.62,759,1,0,landed_success
1554,-39.06,421,1,0,crashed
1555,149.06,569,1,0,landed_success
1556,2.30,1000,0,1,time_limit
1557,56.22,1000,0,1,time_limit
1558,60.74,1000,0,1,time_limit
1559,-85.54,401,1,0,crashed
1560,-18.83,254,1,0,crashed
1561,-50.17,300,1,0,crashed
1562,178.04,463,1,0,landed_success
