episode,reward,length,terminated,truncated,outcome
780,35.46,1001,0,1,time_limit
781,-70.94,1001,0,1,time_limit
782,-61.88,1001,0,1,time_limit
783,-53.80,1001,0,1,time_limit
784,-56.28,1001,0,1,time_limit
785,11.52,1001,0,1,time_limit
786,-77.15,1001,0,1,time_limit
787,-74.07,1001,0,1,time_limit
788,-47.53,1001,0,1,time_limit
789,-33.02,1001,0,1,time_limit
790,-70.76,1001,0,1,time_limit
791,-73.86,1001,0,1,time_limit
792,-42.52,1001,0,1,time_limit
793,-63.49,1001,0,1,time_limit
794,-36.31,1001,0,1,time_limit
795,-56.41,1001,0,1,time_limit
796,-0.26,1001,0,1,time_limit
797,-9.07,1001,0,1,time_limit
798,-79.27,1001,0,1,time_limit
799,-42.91,1001,0,1,time_limit
800,-49.63,1001,0,1,time_limit
801,23.61,1001,0,1,time_limit
802,-79.17,1001,0,1,time_limit
803,-23.37,1001,0,1,time_limit
804,-5.19,1001,0,1,time_limit
805,-39.89,1001,0,1,time_limit
806,-49.80,1001,0,1,time_limit
807,-51.48,1001,0,1,time_limit
808,-63.00,1001,0,1,time_limit
809,-47.49,1001,0,1,time_limit
810,-15.93,1001,0,1,time_limit
811,-17.06,1001,0,1,time_limit
812,-72.60,1001,0,1,time_limit
813,-51.53,1001,0,1,time_limit
814,-47.70,1001,0,1,time_limit
815,-37.16,1001,0,1,time_limit
816,1.11,1001,0,1,time_limit
817,-37.06,1001,0,1,time_limit
818,-83.89,1001,0,1,time_limit
819,-49.74,1001,0,1,time_limit
820,-61.06,1001,0,1,time_limit
821,-76.36,1001,0,1,time_limit
822,-49.34,1001,0,1,time_limit
823,-68.18,1001,0,1,time_limit
824,-24.30,1001,0,1,time_limit
825,-89.55,1001,0,1,time_limit
826,-51.87,1001,0,1,time_limit
827,-30.86,1001,0,1,time_limit
828,-9.61,1001,0,1,time_limit
829,-17.07,1001,0,1,time_limit
830,56.38,1001,0,1,time_limit
831,-15.36,1001,0,1,time_limit
832,-14.46,1001,0,1,time_limit
833,-22.07,1001,0,1,time_limit
834,-54.27,1001,0,1,time_limit
835,-54.32,1001,0,1,time_limit
836,-38.66,1001,0,1,time_limit
837,-42.93,1001,0,1,time_limit
838,-21.77,1001,0,1,time_limit
839,-0.36,1001,0,1,time_limit
840,1.28,1001,0,1,time_limit
841,11.84,1001,0,1,time_limit
842,-50.99,1001,0,1,time_limit
843,-28.96,1001,0,1,time_limit
844,-91.34,1001,0,1,time_limit
845,-8.55,1001,0,1,time_limit
846,-27.46,1001,0,1,time_limit
847,-62.77,1001,0,1,time_limit
848,-90.47,1001,0,1,time_limit
849,-56.33,1001,0,1,time_limit
850,-57.39,1001,0,1,time_limit
851,-114.61,1001,0,1,time_limit
852,-112.41,1001,0,1,time_limit
853,-135.51,1001,0,1,time_limit
854,-126.52,1001,0,1,time_limit
855,-48.72,1001,0,1,time_limit
856,-24.80,1001,0,1,time_limit
857,-81.80,1001,0,1,time_limit
858,-45.93,1001,0,1,time_limit
859,-4.40,1001,0,1,time_limit
860,-45.45,1001,0,1,time_limit
861,-48.97,1001,0,1,time_limit
862,-22.71,1001,0,1,time_limit
863,2.31,1001,0,1,time_limit
864,-42.81,1001,0,1,time_limit
865,-33.71,1001,0,1,time_limit
866,-84.08,1001,0,1,time_limit
867,-118.88,1001,0,1,time_limit
868,-66.54,1001,0,1,time_limit
869,-14.38,1001,0,1,time_limit
870,-92.04,1001,0,1,time_limit
871,-73.01,1001,0,1,time_limit
872,-62.15,1001,0,1,time_limit
873,-68.82,1001,0,1,time_limit
874,-35.43,1001,0,1,time_limit
875,-14.91,1001,0,1,time_limit
876,-60.29,1001,0,1,time_limit
877,-15.01,1001,0,1,time_limit
878,-41.13,1001,0,1,time_limit
879,18.71,1001,0,1,time_limit
880,-50.04,1001,0,1,time_limit
881,-89.66,1001,0,1,time_limit
882,-81.14,1001,0,1,time_limit
883,-27.86,1001,0,1,time_limit
884,-52.47,1001,0,1,time_limit
885,-173.44,882,1,0,crashed
886,-80.61,1001,0,1,time_limit
887,-35.30,1001,0,1,time_limit
888,7.04,1001,0,1,time_limit
889,66.94,1001,0,1,time_limit
890,-74.29,678,1,0,crashed
891,-3.31,1001,0,1,time_limit
892,-2.56,1001,0,1,time_limit
893,1.30,1001,0,1,time_limit
894,-18.51,1001,0,1,time_limit
895,-6.89,1001,0,1,time_limit
896,-50.60,1001,0,1,time_limit
897,-69.42,1001,0,1,time_limit
898,-87.02,1001,0,1,time_limit
899,-80.72,1001,0,1,time_limit
900,-59.74,1001,0,1,time_limit
901,-52.40,1001,0,1,time_limit
902,-60.19,1001,0,1,time_limit
903,-195.11,931,1,0,crashed
904,-88.64,682,1,0,crashed
905,71.95,1001,0,1,time_limit
906,-87.99,582,1,0,crashed
907,-59.43,738,1,0,crashed
908,-92.12,671,1,0,crashed
909,78.68,1001,0,1,time_limit
910,-144.56,810,1,0,crashed
911,-64.21,1001,0,1,time_limit
912,-90.98,1001,0,1,time_limit
913,206.37,728,1,0,landed_success
914,7.47,1001,0,1,time_limit
915,-84.88,1001,0,1,time_limit
916,-148.89,844,1,0,crashed
917,-10.82,1001,0,1,time_limit
918,-72.22,1001,0,1,time_limit
919,-7.70,1001,0,1,time_limit
920,-94.11,1001,0,1,time_limit
921,-53.44,1001,0,1,time_limit
922,0.79,1001,0,1,time_limit
923,-17.95,1001,0,1,time_limit
924,-29.18,1001,0,1,time_limit
925,-62.10,1001,0,1,time_limit
926,-86.92,1001,0,1,time_limit
927,-113.27,1001,0,1,time_limit
928,-62.45,1001,0,1,time_limit
929,-30.93,1001,0,1,time_limit
930,-1.09,1001,0,1,time_limit
931,-75.09,1001,0,1,time_limit
932,-124.85,1001,0,1,time_limit
933,-240.26,901,1,0,out_of_bounds
934,-127.31,1001,0,1,time_limit
935,-98.40,1001,0,1,time_limit
936,-111.48,1001,0,1,time_limit
937,-119.03,1001,0,1,time_limit
938,-43.79,1001,0,1,time_limit
939,-105.11,264,1,0,out_of_bounds
940,-95.57,1001,0,1,time_limit
941,-47.24,1001,0,1,time_limit
942,-75.66,1001,0,1,time_limit
943,-33.23,1001,0,1,time_limit
944,-48.30,1001,0,1,time_limit
945,-9.58,1001,0,1,time_limit
946,-29.65,1001,0,1,time_limit
947,4.91,1001,0,1,time_limit
948,-41.34,1001,0,1,time_limit
949,-5.13,1001,0,1,time_limit
950,-83.29,1001,0,1,time_limit
951,41.07,1001,0,1,time_limit
952,-51.10,1001,0,1,time_limit
953,-62.64,1001,0,1,time_limit
954,94.46,870,1,0,landed_success
955,1.52,1001,0,1,time_limit
956,-96.17,1001,0,1,time_limit
957,-150.72,1001,0,1,time_limit
958,-262.22,985,1,0,out_of_bounds
959,-143.17,451,1,0,out_of_bounds
960,-105.22,242,1,0,out_of_bounds
961,-230.08,786,1,0,out_of_bounds
962,-125.58,1001,0,1,time_limit
963,-77.78,1001,0,1,time_limit
964,-24.35,1001,0,1,time_limit
965,-2.87,1001,0,1,time_limit
966,-72.29,1001,0,1,time_limit
967,-65.92,1001,0,1,time_limit
968,-107.14,1001,0,1,time_limit
969,-68.31,1001,0,1,time_limit
970,-146.35,1001,0,1,time_limit
971,-114.11,1001,0,1,time_limit
972,-130.93,1001,0,1,time_limit
973,-78.04,1001,0,1,time_limit
974,-49.81,1001,0,1,time_limit
975,-74.14,1001,0,1,time_limit
976,-69.05,1001,0,1,time_limit
977,-54.53,1001,0,1,time_limit
978,-36.38,1001,0,1,time_limit
979,-71.07,1001,0,1,time_limit
980,-101.61,1001,0,1,time_limit
981,25.03,1001,0,1,time_limit
982,-51.10,1001,0,1,time_limit
983,-21.08,1001,0,1,time_limit
984,-52.98,1001,0,1,time_limit
985,-12.26,1001,0,1,time_limit
986,-23.99,1001,0,1,time_limit
987,-34.03,1001,0,1,time_limit
988,33.71,1001,0,1,time_limit
989,11.31,1001,0,1,time_limit
990,-35.53,1001,0,1,time_limit
991,-45.64,1001,0,1,time_limit
992,-60.88,1001,0,1,time_limit
993,-32.25,1001,0,1,time_limit
994,-64.31,1001,0,1,time_limit
995,-100.81,1001,0,1,time_limit
996,-81.60,1001,0,1,time_limit
997,-107.68,1001,0,1,time_limit
998,-83.49,1001,0,1,time_limit
999,-23.15,1001,0,1,time_limit
1000,-24.06,1001,0,1,time_limit
1001,-47.88,1001,0,1,time_limit
1002,-82.91,1001,0,1,time_limit
1003,-97.72,1001,0,1,time_limit
1004,-100.22,1001,0,1,time_limit
1005,-56.37,1001,0,1,time_limit
1006,-104.78,1001,0,1,time_limit
1007,-84.35,1001,0,1,time_limit
1008,-10.76,1001,0,1,time_limit
1009,-42.76,1001,0,1,time_limit
1010,-45.82,1001,0,1,time_limit
1011,-85.12,1001,0,1,time_limit
1012,-52.15,1001,0,1,time_limit
1013,-57.85,1001,0,1,time_limit
1014,-93.02,1001,0,1,time_limit
1015,-104.16,1001,0,1,time_limit
1016,-137.72,1001,0,1,time_limit
1017,-116.65,1001,0,1,time_limit
1018,-97.74,1001,0,1,time_limit
1019,-120.41,1001,0,1,time_limit
1020,-142.22,1001,0,1,time_limit
1021,-132.98,1001,0,1,time_limit
1022,-151.08,1001,0,1,time_limit
1023,-71.42,1001,0,1,time_limit
1024,-60.95,1001,0,1,time_limit
1025,-53.17,1001,0,1,time_limit
1026,-96.12,1001,0,1,time_limit
1027,-150.90,1001,0,1,time_limit
1028,-116.10,1001,0,1,time_limit
1029,-163.02,1001,0,1,time_limit
1030,-94.35,1001,0,1,time_limit
1031,-138.71,1001,0,1,time_limit
1032,-157.12,411,1,0,out_of_bounds
1033,-108.01,1001,0,1,time_limit
1034,-194.14,737,1,0,out_of_bounds
1035,-197.06,914,1,0,out_of_bounds
1036,-71.89,1001,0,1,time_limit
1037,-65.91,199,1,0,out_of_bounds
1038,-30.96,1001,0,1,time_limit
1039,-95.36,1001,0,1,time_limit
1040,-88.03,1001,0,1,time_limit
1041,-86.95,278,1,0,out_of_bounds
1042,-219.66,913,1,0,out_of_bounds
1043,-98.06,318,1,0,out_of_bounds
1044,-121.62,1001,0,1,time_limit
1045,-87.74,1001,0,1,time_limit
1046,-62.58,1001,0,1,time_limit
1047,-166.96,976,1,0,crashed
1048,4.01,1001,0,1,time_limit
1049,-184.98,982,1,0,crashed
1050,-121.62,725,1,0,crashed
1051,-102.99,689,1,0,crashed
1052,-146.04,790,1,0,crashed
1053,64.27,1001,0,1,time_limit
1054,65.63,979,1,0,landed_success
1055,-52.57,1001,0,1,time_limit
1056,-73.91,302,1,0,out_of_bounds
1057,19.33,1001,0,1,time_limit
1058,-28.59,1001,0,1,time_limit
1059,-163.48,744,1,0,crashed
1060,-71.90,1001,0,1,time_limit
1061,-27.72,1001,0,1,time_limit
1062,169.33,711,1,0,landed_success
1063,-166.03,815,1,0,crashed
1064,-125.10,705,1,0,out_of_bounds
1065,111.80,892,1,0,landed_success
1066,-29.97,1001,0,1,time_limit
1067,168.32,450,1,0,landed_success
1068,-104.27,531,1,0,out_of_bounds
1069,-29.14,1001,0,1,time_limit
1070,-117.89,557,1,0,out_of_bounds
1071,136.46,793,1,0,landed_success
1072,-170.63,725,1,0,out_of_bounds
1073,-110.03,1001,0,1,time_limit
1074,-20.58,1001,0,1,time_limit
1075,-162.13,830,1,0,out_of_bounds
1076,-36.45,1001,0,1,time_limit
1077,21.34,1001,0,1,time_limit
1078,-39.26,1001,0,1,time_limit
1079,-59.92,1001,0,1,time_limit
1080,-69.01,1001,0,1,time_limit
1081,-49.20,1001,0,1,time_limit
1082,-25.90,1001,0,1,time_limit
1083,-4.13,1001,0,1,time_limit
1084,51.88,942,1,0,landed_success
1085,69.35,1001,0,1,time_limit
1086,-116.70,596,1,0,out_of_bounds
1087,-20.59,1001,0,1,time_limit
1088,-78.99,444,1,0,out_of_bounds
1089,-60.83,617,1,0,crashed
1090,-103.99,543,1,0,crashed
1091,-85.59,591,1,0,crashed
1092,-80.33,498,1,0,crashed
1093,22.49,1001,0,1,time_limit
1094,-112.57,570,1,0,crashed
1095,-130.93,874,1,0,crashed
1096,-27.62,1001,0,1,time_limit
1097,-3.37,1001,0,1,time_limit
1098,-17.48,1001,0,1,time_limit
1099,37.82,1001,0,1,time_limit
1100,-35.73,1001,0,1,time_limit
1101,-45.12,1001,0,1,time_limit
1102,-58.69,1001,0,1,time_limit
1103,-70.43,1001,0,1,time_limit
1104,-55.34,1001,0,1,time_limit
1105,-77.62,1001,0,1,time_limit
1106,-77.00,1001,0,1,time_limit
1107,-37.00,1001,0,1,time_limit
1108,-66.97,1001,0,1,time_limit
1109,-17.44,1001,0,1,time_limit
1110,-54.43,1001,0,1,time_limit
1111,-28.21,1001,0,1,time_limit
1112,-19.60,1001,0,1,time_limit
1113,-47.49,1001,0,1,time_limit
1114,-36.07,1001,0,1,time_limit
1115,-34.20,1001,0,1,time_limit
1116,-84.83,1001,0,1,time_limit
1117,-56.31,1001,0,1,time_limit
1118,-34.28,1001,0,1,time_limit
1119,-83.46,1001,0,1,time_limit
1120,-91.46,1001,0,1,time_limit
1121,-50.17,1001,0,1,time_limit
1122,-161.20,638,1,0,out_of_bounds
1123,10.28,1001,0,1,time_limit
1124,-127.58,1001,0,1,time_limit
1125,132.71,949,1,0,landed_success
1126,-83.95,1001,0,1,time_limit
1127,-124.68,596,1,0,crashed
1128,-10.69,588,1,0,crashed
1129,-75.03,232,1,0,out_of_bounds
1130,-68.93,1001,0,1,time_limit
1131,76.08,1001,0,1,time_limit
1132,114.81,695,1,0,landed_success
1133,54.65,1001,0,1,time_limit
1134,200.99,613,1,0,landed_success
1135,81.02,940,1,0,landed_success
1136,30.43,1001,0,1,time_limit
1137,125.17,776,1,0,landed_success
1138,28.39,1001,0,1,time_limit
1139,2.36,1001,0,1,time_limit
1140,-80.35,707,1,0,crashed
1141,-158.76,864,1,0,crashed
1142,80.57,1001,0,1,time_limit
1143,-73.65,1001,0,1,time_limit
1144,-90.62,278,1,0,out_of_bounds
1145,-89.14,290,1,0,out_of_bounds
1146,11.57,1001,0,1,time_limit
1147,-76.81,1001,0,1,time_limit
1148,-114.06,811,1,0,crashed
1149,-83.20,1001,0,1,time_limit
1150,-17.82,1001,0,1,time_limit
1151,26.35,1001,0,1,time_limit
1152,-127.15,1001,0,1,time_limit
1153,-90.04,1001,0,1,time_limit
1154,-146.47,576,1,0,out_of_bounds
1155,-163.76,545,1,0,out_of_bounds
1156,-118.13,246,1,0,out_of_bounds
1157,-120.87,219,1,0,out_of_bounds
1158,-146.44,756,1,0,out_of_bounds
1159,-150.18,308,1,0,out_of_bounds
1160,-120.87,243,1,0,out_of_bounds
1161,-181.46,797,1,0,crashed
1162,-159.28,472,1,0,crashed
1163,-224.07,946,1,0,crashed
1164,165.87,824,1,0,landed_success
1165,-186.57,926,1,0,out_of_bounds
1166,-117.01,184,1,0,out_of_bounds
1167,-200.26,679,1,0,out_of_bounds
1168,-136.81,746,1,0,out_of_bounds
1169,-130.98,339,1,0,out_of_bounds
1170,-137.71,559,1,0,out_of_bounds
1171,-222.29,982,1,0,crashed
1172,-165.65,796,1,0,crashed
1173,-85.27,358,1,0,out_of_bounds
1174,-223.59,912,1,0,crashed
1175,91.65,923,1,0,landed_success
1176,-157.99,619,1,0,out_of_bounds
1177,-105.84,1001,0,1,time_limit
1178,-68.96,1001,0,1,time_limit
1179,-59.05,1001,0,1,time_limit
1180,-23.53,1001,0,1,time_limit
1181,-37.75,1001,0,1,time_limit
1182,-156.79,753,1,0,out_of_bounds
1183,-205.29,970,1,0,out_of_bounds
1184,-90.45,1001,0,1,time_limit
1185,-25.59,1001,0,1,time_limit
1186,21.24,959,1,0,landed_success
1187,-92.81,367,1,0,out_of_bounds
1188,-63.63,245,1,0,out_of_bounds
1189,-174.94,724,1,0,crashed
1190,-169.96,692,1,0,out_of_bounds
1191,-127.95,475,1,0,crashed
1192,-117.20,548,1,0,crashed
1193,41.66,1001,0,1,time_limit
1194,9.80,1001,0,1,time_limit
1195,6.26,1001,0,1,time_limit
1196,29.92,1001,0,1,time_limit
1197,-75.13,1001,0,1,time_limit
1198,-105.43,498,1,0,out_of_bounds
1199,-177.04,987,1,0,crashed
1200,107.30,856,1,0,landed_success
1201,121.35,934,1,0,landed_success
1202,28.17,1001,0,1,time_limit
1203,157.44,629,1,0,landed_success
1204,162.55,571,1,0,landed_success
1205,126.61,939,1,0,landed_success
1206,163.78,763,1,0,landed_success
1207,22.78,1001,0,1,time_limit
1208,-152.93,650,1,0,crashed
1209,233.02,478,1,0,landed_success
1210,-99.99,163,1,0,out_of_bounds
1211,19.40,1001,0,1,time_limit
1212,-212.27,938,1,0,out_of_bounds
1213,-156.11,704,1,0,crashed
1214,-89.34,175,1,0,out_of_bounds
1215,-135.43,636,1,0,out_of_bounds
1216,95.70,719,1,0,landed_success
1217,-112.96,209,1,0,out_of_bounds
1218,-168.83,263,1,0,out_of_bounds
1219,-136.50,630,1,0,out_of_bounds
1220,-180.34,296,1,0,out_of_bounds
1221,-130.64,543,1,0,out_of_bounds
1222,-156.64,253,1,0,out_of_bounds
1223,-120.22,274,1,0,out_of_bounds
1224,-138.94,788,1,0,out_of_bounds
1225,-144.63,224,1,0,out_of_bounds
1226,-181.11,326,1,0,out_of_bounds
1227,-174.29,242,1,0,out_of_bounds
1228,-103.48,460,1,0,out_of_bounds
1229,-139.82,409,1,0,out_of_bounds
1230,-136.11,487,1,0,out_of_bounds
1231,-179.18,456,1,0,out_of_bounds
1232,-150.93,157,1,0,out_of_bounds
1233,-185.95,289,1,0,out_of_bounds
1234,-181.95,166,1,0,out_of_bounds
1235,-157.12,325,1,0,out_of_bounds
1236,-176.28,553,1,0,out_of_bounds
1237,-164.25,652,1,0,out_of_bounds
1238,-174.58,264,1,0,out_of_bounds
1239,-180.43,298,1,0,out_of_bounds
1240,-119.41,193,1,0,out_of_bounds
1241,-154.64,525,1,0,out_of_bounds
1242,-176.88,826,1,0,out_of_bounds
1243,-108.43,196,1,0,out_of_bounds
1244,-120.56,182,1,0,out_of_bounds
1245,-181.33,826,1,0,crashed
1246,-113.30,161,1,0,out_of_bounds
1247,-103.91,177,1,0,out_of_bounds
1248,-269.04,982,1,0,crashed
1249,-169.99,578,1,0,out_of_bounds
1250,-210.64,848,1,0,out_of_bounds
1251,-132.17,418,1,0,out_of_bounds
1252,-96.25,142,1,0,out_of_bounds
1253,-6.86,1001,0,1,time_limit
1254,-76.79,1001,0,1,time_limit
1255,-88.27,530,1,0,out_of_bounds
1256,105.87,1001,0,1,time_limit
1257,-172.19,453,1,0,crashed
1258,200.64,397,1,0,landed_success
1259,195.09,512,1,0,landed_success
1260,-73.92,546,1,0,crashed
1261,148.73,608,1,0,landed_success
1262,14.67,1001,0,1,time_limit
1263,-120.24,492,1,0,crashed
1264,186.95,511,1,0,landed_success
1265,161.76,590,1,0,landed_success
1266,-81.18,315,1,0,out_of_bounds
1267,16.60,1001,0,1,time_limit
1268,-72.54,556,1,0,crashed
1269,83.61,707,1,0,landed_success
1270,-84.69,362,1,0,out_of_bounds
1271,35.58,1001,0,1,time_limit
1272,-16.19,1001,0,1,time_limit
1273,-131.30,1001,0,1,time_limit
1274,-49.12,1001,0,1,time_limit
1275,-144.48,839,1,0,crashed
1276,-72.44,1001,0,1,time_limit
1277,-174.95,737,1,0,out_of_bounds
1278,-108.55,518,1,0,out_of_bounds
1279,-110.66,313,1,0,out_of_bounds
1280,-21.54,1001,0,1,time_limit
1281,-58.61,1001,0,1,time_limit
1282,97.88,841,1,0,landed_success
1283,104.55,764,1,0,landed_success
1284,57.54,1001,0,1,time_limit
1285,25.33,1001,0,1,time_limit
1286,92.96,716,1,0,landed_success
1287,-1.08,1001,0,1,time_limit
1288,-103.14,593,1,0,crashed
1289,-96.98,680,1,0,crashed
1290,-170.78,561,1,0,crashed
1291,49.15,1001,0,1,time_limit
1292,-0.15,1001,0,1,time_limit
1293,177.53,459,1,0,landed_success
1294,-123.50,565,1,0,crashed
1295,96.12,631,1,0,landed_success
1296,-53.89,439,1,0,crashed
1297,-79.82,234,1,0,out_of_bounds
1298,23.61,1001,0,1,time_limit
1299,49.21,1001,0,1,time_limit
1300,-73.50,1001,0,1,time_limit
1301,-55.02,351,1,0,crashed
1302,-54.01,204,1,0,out_of_bounds
1303,-157.21,776,1,0,out_of_bounds
1304,-19.53,1001,0,1,time_limit
1305,-146.33,409,1,0,crashed
1306,-119.51,584,1,0,crashed
1307,-178.63,723,1,0,out_of_bounds
1308,8.41,1001,0,1,time_limit
1309,-203.20,888,1,0,crashed
1310,11.86,1001,0,1,time_limit
1311,-62.72,1001,0,1,time_limit
1312,42.88,1001,0,1,time_limit
1313,-146.70,551,1,0,out_of_bounds
1314,-24.04,1001,0,1,time_limit
1315,-125.66,276,1,0,out_of_bounds
1316,-120.83,1001,0,1,time_limit
1317,-71.30,1001,0,1,time_limit
1318,-131.95,216,1,0,out_of_bounds
1319,-45.96,863,1,0,crashed
1320,-128.53,234,1,0,out_of_bounds
1321,-165.31,425,1,0,out_of_bounds
1322,-168.91,709,1,0,out_of_bounds
1323,-170.42,474,1,0,out_of_bounds
1324,-187.68,458,1,0,out_of_bounds
1325,-75.60,536,1,0,crashed
1326,-186.82,461,1,0,out_of_bounds
1327,-161.70,356,1,0,out_of_bounds
1328,-139.86,350,1,0,out_of_bounds
1329,-121.44,242,1,0,out_of_bounds
1330,-91.72,168,1,0,out_of_bounds
1331,-143.26,255,1,0,out_of_bounds
1332,-65.72,188,1,0,out_of_bounds
1333,-189.99,610,1,0,out_of_bounds
1334,-86.95,1001,0,1,time_limit
1335,-168.11,721,1,0,out_of_bounds
1336,-107.64,360,1,0,out_of_bounds
1337,-117.79,520,1,0,out_of_bounds
1338,-83.77,236,1,0,out_of_bounds
1339,-156.30,490,1,0,out_of_bounds
1340,112.25,920,1,0,landed_success
1341,-124.76,229,1,0,out_of_bounds
1342,-99.80,299,1,0,out_of_bounds
1343,77.13,682,1,0,landed_success
1344,-85.11,305,1,0,out_of_bounds
1345,-161.94,655,1,0,crashed
1346,-91.08,311,1,0,out_of_bounds
1347,-79.97,204,1,0,out_of_bounds
1348,-157.75,474,1,0,crashed
1349,-126.21,289,1,0,crashed
1350,-106.69,336,1,0,out_of_bounds
1351,81.14,786,1,0,landed_success
1352,-157.30,344,1,0,crashed
1353,-155.31,664,1,0,out_of_bounds
1354,-2.51,1001,0,1,time_limit
1355,-122.17,500,1,0,crashed
1356,-57.51,1001,0,1,time_limit
1357,-157.77,686,1,0,crashed
1358,5.04,1001,0,1,time_limit
1359,-103.14,232,1,0,out_of_bounds
1360,-197.67,679,1,0,crashed
1361,-85.37,437,1,0,crashed
1362,-83.32,201,1,0,out_of_bounds
1363,-194.62,808,1,0,crashed
1364,-153.41,520,1,0,crashed
1365,-97.33,216,1,0,out_of_bounds
1366,-133.00,656,1,0,crashed
1367,-223.56,936,1,0,out_of_bounds
1368,-139.28,1001,0,1,time_limit
1369,-222.66,735,1,0,out_of_bounds
1370,-108.55,182,1,0,out_of_bounds
1371,-149.98,330,1,0,out_of_bounds
1372,-172.91,399,1,0,out_of_bounds
1373,-148.39,593,1,0,crashed
1374,-121.52,131,1,0,out_of_bounds
1375,-110.27,1001,0,1,time_limit
1376,-166.72,535,1,0,out_of_bounds
1377,-134.09,427,1,0,out_of_bounds
1378,-110.31,293,1,0,out_of_bounds
1379,-180.24,661,1,0,crashed
1380,-189.10,516,1,0,out_of_bounds
1381,-135.09,512,1,0,out_of_bounds
1382,-139.73,175,1,0,out_of_bounds
1383,-93.93,286,1,0,out_of_bounds
1384,-127.96,450,1,0,out_of_bounds
1385,-87.38,333,1,0,out_of_bounds
1386,-143.55,341,1,0,out_of_bounds
1387,-77.55,269,1,0,out_of_bounds
1388,-107.72,230,1,0,out_of_bounds
1389,-208.36,817,1,0,out_of_bounds
1390,-96.02,236,1,0,out_of_bounds
1391,-86.75,198,1,0,out_of_bounds
1392,-56.40,1001,0,1,time_limit
1393,-109.85,221,1,0,out_of_bounds
1394,-168.09,402,1,0,out_of_bounds
1395,-114.59,454,1,0,crashed
1396,-87.61,186,1,0,out_of_bounds
1397,-117.16,262,1,0,out_of_bounds
1398,-94.01,263,1,0,out_of_bounds
1399,-168.97,585,1,0,out_of_bounds
1400,-144.31,530,1,0,out_of_bounds
1401,-151.28,321,1,0,out_of_bounds
1402,-181.76,419,1,0,out_of_bounds
1403,-121.21,196,1,0,out_of_bounds
1404,-177.60,489,1,0,out_of_bounds
1405,-90.08,199,1,0,out_of_bounds
1406,-179.39,518,1,0,out_of_bounds
1407,-203.43,520,1,0,out_of_bounds
1408,-112.96,159,1,0,out_of_bounds
1409,-148.87,262,1,0,out_of_bounds
1410,-179.44,432,1,0,out_of_bounds
1411,-127.49,302,1,0,out_of_bounds
1412,-189.90,518,1,0,crashed
1413,-118.01,185,1,0,out_of_bounds
1414,-113.82,136,1,0,out_of_bounds
1415,-183.75,544,1,0,out_of_bounds
1416,-97.37,250,1,0,out_of_bounds
1417,-95.18,194,1,0,out_of_bounds
1418,-92.80,191,1,0,out_of_bounds
1419,-125.06,213,1,0,out_of_bounds
1420,-158.90,642,1,0,crashed
1421,-100.07,248,1,0,out_of_bounds
1422,-132.76,579,1,0,crashed
1423,-76.06,171,1,0,out_of_bounds
1424,-92.80,1001,0,1,time_limit
1425,-93.44,330,1,0,out_of_bounds
1426,-75.38,1001,0,1,time_limit
1427,-201.97,999,1,0,out_of_bounds
1428,-117.77,345,1,0,out_of_bounds
1429,-75.56,170,1,0,out_of_bounds
1430,-97.76,144,1,0,out_of_bounds
1431,-109.82,302,1,0,out_of_bounds
1432,-228.02,373,1,0,crashed
1433,38.65,1001,0,1,time_limit
1434,-95.04,318,1,0,out_of_bounds
1435,-78.41,245,1,0,out_of_bounds
1436,-149.30,316,1,0,out_of_bounds
1437,144.43,374,1,0,landed_success
1438,-102.98,389,1,0,crashed
1439,-137.90,385,1,0,crashed
1440,-103.60,177,1,0,out_of_bounds
1441,-107.61,268,1,0,out_of_bounds
1442,-195.47,831,1,0,out_of_bounds
1443,-154.72,163,1,0,out_of_bounds
1444,-69.25,636,1,0,crashed
1445,-77.20,244,1,0,out_of_bounds
1446,-76.49,249,1,0,out_of_bounds
1447,-113.86,275,1,0,out_of_bounds
1448,-124.20,201,1,0,out_of_bounds
1449,-146.98,461,1,0,out_of_bounds
1450,-164.48,226,1,0,out_of_bounds
1451,117.58,536,1,0,landed_success
1452,-148.83,336,1,0,out_of_bounds
1453,-68.99,359,1,0,crashed
1454,-158.98,242,1,0,out_of_bounds
1455,-67.68,252,1,0,out_of_bounds
1456,-137.45,445,1,0,out_of_bounds
1457,94.40,711,1,0,landed_success
1458,133.46,653,1,0,landed_success
1459,-149.94,208,1,0,out_of_bounds
1460,-82.15,199,1,0,out_of_bounds
1461,-148.93,236,1,0,out_of_bounds
1462,-165.85,404,1,0,out_of_bounds
1463,-166.25,484,1,0,out_of_bounds
1464,121.19,523,1,0,landed_success
1465,-110.93,241,1,0,out_of_bounds
1466,-161.64,743,1,0,crashed
1467,-110.92,253,1,0,out_of_bounds
1468,-174.25,526,1,0,out_of_bounds
1469,-108.31,164,1,0,out_of_bounds
1470,-108.05,328,1,0,out_of_bounds
1471,-151.38,395,1,0,out_of_bounds
1472,-121.14,235,1,0,out_of_bounds
1473,-99.85,173,1,0,out_of_bounds
1474,-139.26,403,1,0,out_of_bounds
1475,-138.15,276,1,0,out_of_bounds
1476,-129.92,400,1,0,out_of_bounds
1477,107.75,466,1,0,landed_success
1478,-107.93,251,1,0,out_of_bounds
1479,-107.03,207,1,0,out_of_bounds
1480,-123.28,264,1,0,out_of_bounds
1481,-122.94,500,1,0,crashed
1482,-157.92,429,1,0,out_of_bounds
