episode,reward,length,terminated,truncated,outcome
792,-5.90,300,1,0,crashed
793,11.58,1000,0,1,time_limit
794,40.84,1000,0,1,time_limit
795,-20.33,278,1,0,crashed
796,76.78,1000,0,1,time_limit
797,8.38,1000,0,1,time_limit
798,-4.09,176,1,0,crashed
799,-41.98,221,1,0,crashed
800,1.08,1000,0,1,time_limit
801,-233.74,353,1,0,crashed
802,25.16,1000,0,1,time_limit
803,1.07,142,1,0,crashed
804,25.59,1000,0,1,time_limit
805,35.15,1000,0,1,time_limit
806,55.14,1000,0,1,time_limit
807,-8.37,193,1,0,crashed
808,-45.09,91,1,0,crashed
809,11.15,1000,0,1,time_limit
810,-58.52,489,1,0,crashed
811,-3.53,1000,0,1,time_limit
812,48.70,1000,0,1,time_limit
813,18.67,1000,0,1,time_limit
814,7.69,1000,0,1,time_limit
815,40.80,1000,0,1,time_limit
816,11.82,1000,0,1,time_limit
817,3.66,81,1,0,crashed
818,13.22,89,1,0,crashed
819,-12.13,252,1,0,crashed
820,12.46,1000,0,1,time_limit
821,13.95,1000,0,1,time_limit
822,47.36,117,1,0,crashed
823,46.55,101,1,0,crashed
824,16.83,1000,0,1,time_limit
825,23.15,88,1,0,crashed
826,22.24,1000,0,1,time_limit
827,48.72,1000,0,1,time_limit
828,-34.20,197,1,0,crashed
829,-6.12,168,1,0,crashed
830,31.86,1000,0,1,time_limit
831,-25.87,1000,0,1,time_limit
832,59.14,1000,0,1,time_limit
833,54.84,101,1,0,crashed
834,-9.61,172,1,0,crashed
835,26.75,1000,0,1,time_limit
836,69.75,146,1,0,crashed
837,2.79,1000,0,1,time_limit
838,18.38,1000,0,1,time_limit
839,20.22,195,1,0,crashed
840,63.93,1000,0,1,time_limit
841,83.51,1000,0,1,time_limit
842,-6.77,179,1,0,crashed
843,-36.24,74,1,0,crashed
844,30.66,1000,0,1,time_limit
845,72.32,1000,0,1,time_limit
846,90.51,1000,0,1,time_limit
847,60.67,110,1,0,crashed
848,23.57,106,1,0,crashed
849,32.18,1000,0,1,time_limit
850,4.76,147,1,0,crashed
851,62.25,118,1,0,crashed
852,51.34,110,1,0,crashed
853,60.90,160,1,0,crashed
854,-4.24,89,1,0,crashed
855,-29.46,166,1,0,crashed
856,-20.52,193,1,0,crashed
857,48.84,1000,0,1,time_limit
858,69.77,1000,0,1,time_limit
859,80.90,1000,0,1,time_limit
860,31.32,1000,0,1,time_limit
861,80.77,1000,0,1,time_limit
862,51.06,131,1,0,crashed
863,45.79,99,1,0,crashed
864,-9.89,1000,0,1,time_limit
865,36.25,95,1,0,crashed
866,-31.01,86,1,0,crashed
867,-116.31,634,1,0,crashed
868,63.05,1000,0,1,time_limit
869,-16.27,1000,0,1,time_limit
870,76.79,1000,0,1,time_limit
871,3.83,1000,0,1,time_limit
872,56.53,1000,0,1,time_limit
873,88.53,1000,0,1,time_limit
874,-35.22,271,1,0,crashed
875,30.72,1000,0,1,time_limit
876,-182.62,768,1,0,crashed
877,51.97,1000,0,1,time_limit
878,74.31,1000,0,1,time_limit
879,-6.24,1000,0,1,time_limit
880,57.44,120,1,0,crashed
881,-24.99,1000,0,1,time_limit
882,13.20,1000,0,1,time_limit
883,22.36,241,1,0,crashed
884,64.04,167,1,0,crashed
885,6.19,162,1,0,crashed
886,39.58,1000,0,1,time_limit
887,25.66,1000,0,1,time_limit
888,79.69,1000,0,1,time_limit
889,-51.44,1000,0,1,time_limit
890,32.13,111,1,0,crashed
891,31.53,1000,0,1,time_limit
892,-49.04,1000,0,1,time_limit
893,-43.18,1000,0,1,time_limit
894,39.31,1000,0,1,time_limit
895,21.03,156,1,0,crashed
896,12.43,1000,0,1,time_limit
897,-31.26,1000,0,1,time_limit
898,44.10,1000,0,1,time_limit
899,8.05,1000,0,1,time_limit
900,26.55,1000,0,1,time_limit
901,52.16,1000,0,1,time_limit
902,49.81,1000,0,1,time_limit
903,44.19,1000,0,1,time_limit
904,-2.03,1000,0,1,time_limit
905,5.33,1000,0,1,time_limit
906,22.87,1000,0,1,time_limit
907,59.04,1000,0,1,time_limit
908,-4.50,1000,0,1,time_limit
909,-239.94,611,1,0,crashed
910,44.66,1000,0,1,time_limit
911,97.98,1000,0,1,time_limit
912,23.76,206,1,0,crashed
913,60.16,1000,0,1,time_limit
914,33.28,1000,0,1,time_limit
915,52.12,105,1,0,crashed
916,59.18,121,1,0,crashed
917,1.27,1000,0,1,time_limit
918,2.41,1000,0,1,time_limit
919,19.41,1000,0,1,time_limit
920,71.64,146,1,0,crashed
921,23.48,1000,0,1,time_limit
922,95.19,136,1,0,crashed
923,17.43,1000,0,1,time_limit
924,33.95,1000,0,1,time_limit
925,23.55,1000,0,1,time_limit
926,26.89,1000,0,1,time_limit
927,75.26,156,1,0,crashed
928,51.39,1000,0,1,time_limit
929,-2.81,243,1,0,crashed
930,-5.37,1000,0,1,time_limit
931,69.52,164,1,0,crashed
932,51.21,1000,0,1,time_limit
933,60.01,1000,0,1,time_limit
934,9.66,138,1,0,crashed
935,-24.96,110,1,0,crashed
936,74.98,1000,0,1,time_limit
937,47.13,1000,0,1,time_limit
938,14.64,1000,0,1,time_limit
939,21.84,1000,0,1,time_limit
940,-0.08,1000,0,1,time_limit
941,0.49,130,1,0,crashed
942,112.53,1000,0,1,time_limit
943,73.25,1000,0,1,time_limit
944,110.68,1000,0,1,time_limit
945,-8.20,1000,0,1,time_limit
946,73.82,1000,0,1,time_limit
947,73.06,1000,0,1,time_limit
948,90.90,1000,0,1,time_limit
949,43.57,1000,0,1,time_limit
950,48.43,1000,0,1,time_limit
951,-40.94,178,1,0,crashed
952,67.82,1000,0,1,time_limit
953,54.44,145,1,0,crashed
954,40.76,1000,0,1,time_limit
955,30.99,111,1,0,crashed
956,83.32,1000,0,1,time_limit
957,32.19,124,1,0,crashed
958,89.79,1000,0,1,time_limit
959,45.55,1000,0,1,time_limit
960,2.61,1000,0,1,time_limit
961,-9.88,185,1,0,crashed
962,1.55,140,1,0,crashed
963,-136.25,188,1,0,crashed
964,31.77,1000,0,1,time_limit
965,32.47,1000,0,1,time_limit
966,44.95,1000,0,1,time_limit
967,-22.54,1000,0,1,time_limit
968,54.68,1000,0,1,time_limit
969,-20.21,1000,0,1,time_limit
970,98.87,1000,0,1,time_limit
971,32.41,1000,0,1,time_limit
972,-247.73,460,1,0,crashed
973,-14.94,1000,0,1,time_limit
974,-64.10,1000,0,1,time_limit
975,24.45,1000,0,1,time_limit
976,-63.21,126,1,0,crashed
977,45.58,1000,0,1,time_limit
978,-40.08,104,1,0,crashed
979,-150.21,835,1,0,crashed
980,35.01,1000,0,1,time_limit
981,41.17,1000,0,1,time_limit
982,-10.82,153,1,0,crashed
983,12.81,1000,0,1,time_limit
984,-185.13,116,1,0,crashed
985,95.30,1000,0,1,time_limit
986,17.53,1000,0,1,time_limit
987,21.72,130,1,0,crashed
988,14.39,1000,0,1,time_limit
989,-17.18,206,1,0,crashed
990,-174.01,144,1,0,crashed
991,-27.03,135,1,0,crashed
992,-19.03,209,1,0,crashed
993,-181.56,164,1,0,crashed
994,44.27,1000,0,1,time_limit
995,-1.26,148,1,0,crashed
996,-0.11,1000,0,1,time_limit
997,-64.79,146,1,0,crashed
998,47.65,1000,0,1,time_limit
999,-9.63,1000,0,1,time_limit
1000,-81.24,1000,0,1,time_limit
1001,-239.40,342,1,0,crashed
1002,-8.67,170,1,0,crashed
1003,48.10,1000,0,1,time_limit
1004,17.10,1000,0,1,time_limit
1005,-39.73,210,1,0,crashed
1006,72.37,1000,0,1,time_limit
1007,87.27,1000,0,1,time_limit
1008,68.33,1000,0,1,time_limit
1009,-52.95,96,1,0,crashed
1010,-24.30,146,1,0,crashed
1011,13.85,102,1,0,crashed
1012,97.46,1000,0,1,time_limit
1013,-1.14,168,1,0,crashed
1014,38.69,127,1,0,crashed
1015,-141.03,154,1,0,crashed
1016,37.32,1000,0,1,time_limit
1017,25.79,140,1,0,crashed
1018,69.24,1000,0,1,time_limit
1019,123.81,916,1,0,landed_success
1020,69.08,153,1,0,crashed
1021,101.62,1000,0,1,time_limit
1022,-17.95,1000,0,1,time_limit
1023,57.56,147,1,0,crashed
1024,-1.34,146,1,0,crashed
1025,129.60,793,1,0,landed_success
1026,-23.92,167,1,0,crashed
1027,45.09,1000,0,1,time_limit
1028,-18.68,1000,0,1,time_limit
1029,86.17,1000,0,1,time_limit
1030,64.47,1000,0,1,time_limit
1031,126.38,1000,0,1,time_limit
1032,36.43,1000,0,1,time_limit
1033,68.31,1000,0,1,time_limit
1034,73.94,1000,0,1,time_limit
1035,53.46,1000,0,1,time_limit
1036,-1.60,145,1,0,crashed
1037,24.99,1000,0,1,time_limit
1038,24.02,1000,0,1,time_limit
1039,22.63,223,1,0,crashed
1040,56.23,1000,0,1,time_limit
1041,48.05,1000,0,1,time_limit
1042,49.79,1000,0,1,time_limit
1043,63.51,1000,0,1,time_limit
1044,46.99,1000,0,1,time_limit
1045,-8.24,1000,0,1,time_limit
1046,27.92,177,1,0,crashed
1047,46.33,1000,0,1,time_limit
1048,65.71,1000,0,1,time_limit
1049,73.48,1000,0,1,time_limit
1050,120.17,1000,0,1,time_limit
1051,22.03,1000,0,1,time_limit
1052,56.28,1000,0,1,time_limit
1053,-40.75,1000,0,1,time_limit
1054,-8.60,1000,0,1,time_limit
1055,52.84,1000,0,1,time_limit
1056,51.55,1000,0,1,time_limit
1057,26.75,1000,0,1,time_limit
1058,76.17,1000,0,1,time_limit
1059,63.58,1000,0,1,time_limit
1060,80.38,1000,0,1,time_limit
1061,56.09,1000,0,1,time_limit
1062,95.69,1000,0,1,time_limit
1063,83.00,1000,0,1,time_limit
1064,55.99,1000,0,1,time_limit
1065,41.19,1000,0,1,time_limit
1066,61.48,1000,0,1,time_limit
1067,62.88,1000,0,1,time_limit
1068,68.55,1000,0,1,time_limit
1069,83.29,1000,0,1,time_limit
1070,77.57,1000,0,1,time_limit
1071,53.61,1000,0,1,time_limit
1072,77.44,1000,0,1,time_limit
1073,103.90,1000,0,1,time_limit
1074,-33.64,375,1,0,crashed
1075,64.70,1000,0,1,time_limit
1076,63.81,1000,0,1,time_limit
1077,102.63,1000,0,1,time_limit
1078,128.54,1000,0,1,time_limit
1079,65.90,1000,0,1,time_limit
1080,35.48,1000,0,1,time_limit
1081,-32.13,331,1,0,crashed
1082,69.46,1000,0,1,time_limit
1083,-43.72,270,1,0,crashed
1084,29.11,224,1,0,crashed
1085,152.26,866,1,0,landed_success
1086,-87.25,322,1,0,crashed
1087,172.78,536,1,0,landed_success
1088,103.83,1000,0,1,time_limit
1089,95.68,1000,0,1,time_limit
1090,122.15,1000,0,1,time_limit
1091,178.20,548,1,0,landed_success
1092,80.24,1000,0,1,time_limit
1093,4.83,177,1,0,crashed
1094,153.96,581,1,0,landed_success
1095,112.40,1000,0,1,time_limit
1096,132.14,1000,0,1,time_limit
1097,142.50,1000,0,1,time_limit
1098,173.37,461,1,0,landed_success
1099,114.59,1000,0,1,time_limit
1100,107.97,1000,0,1,time_limit
1101,80.59,1000,0,1,time_limit
1102,132.59,1000,0,1,time_limit
1103,57.72,231,1,0,crashed
1104,9.31,258,1,0,crashed
1105,148.55,1000,0,1,time_limit
1106,55.88,165,1,0,crashed
1107,88.17,1000,0,1,time_limit
1108,114.72,1000,0,1,time_limit
1109,91.89,1000,0,1,time_limit
1110,-16.44,263,1,0,crashed
1111,121.30,1000,0,1,time_limit
1112,160.85,1000,0,1,time_limit
1113,167.25,1000,0,1,time_limit
1114,147.64,613,1,0,landed_success
1115,134.08,1000,0,1,time_limit
1116,-109.82,306,1,0,crashed
1117,79.92,1000,0,1,time_limit
1118,67.64,1000,0,1,time_limit
1119,181.85,580,1,0,landed_success
1120,69.75,1000,0,1,time_limit
1121,137.93,1000,0,1,time_limit
1122,-25.81,206,1,0,crashed
1123,137.10,1000,0,1,time_limit
1124,132.81,1000,0,1,time_limit
1125,153.12,503,1,0,landed_success
1126,72.77,1000,0,1,time_limit
1127,116.67,1000,0,1,time_limit
1128,-20.02,366,1,0,crashed
1129,108.47,1000,0,1,time_limit
1130,119.34,1000,0,1,time_limit
1131,107.08,1000,0,1,time_limit
1132,124.25,1000,0,1,time_limit
1133,54.94,229,1,0,crashed
1134,34.71,186,1,0,crashed
1135,105.91,1000,0,1,time_limit
1136,47.69,164,1,0,crashed
1137,40.17,212,1,0,crashed
1138,120.15,1000,0,1,time_limit
1139,148.35,1000,0,1,time_limit
1140,104.82,1000,0,1,time_limit
1141,104.92,1000,0,1,time_limit
1142,45.00,1000,0,1,time_limit
1143,53.13,1000,0,1,time_limit
1144,156.39,1000,0,1,time_limit
1145,114.13,1000,0,1,time_limit
1146,114.16,1000,0,1,time_limit
1147,122.24,1000,0,1,time_limit
1148,63.47,1000,0,1,time_limit
1149,129.20,1000,0,1,time_limit
1150,97.43,1000,0,1,time_limit
1151,85.11,1000,0,1,time_limit
1152,101.84,1000,0,1,time_limit
1153,123.68,1000,0,1,time_limit
1154,103.46,1000,0,1,time_limit
1155,171.64,1000,0,1,time_limit
1156,134.07,1000,0,1,time_limit
1157,16.80,183,1,0,crashed
1158,108.31,1000,0,1,time_limit
1159,144.00,1000,0,1,time_limit
1160,98.40,1000,0,1,time_limit
1161,43.87,159,1,0,crashed
1162,73.35,132,1,0,crashed
1163,21.93,211,1,0,crashed
1164,151.69,1000,0,1,time_limit
1165,214.97,410,1,0,landed_success
1166,61.94,150,1,0,crashed
1167,13.97,189,1,0,crashed
1168,-14.16,173,1,0,crashed
1169,58.98,127,1,0,crashed
1170,12.00,122,1,0,crashed
1171,16.37,179,1,0,crashed
1172,32.51,149,1,0,crashed
1173,90.63,123,1,0,crashed
1174,149.51,1000,0,1,time_limit
1175,23.28,102,1,0,crashed
1176,43.13,159,1,0,crashed
1177,53.20,179,1,0,crashed
1178,41.23,145,1,0,crashed
1179,38.04,115,1,0,crashed
1180,29.92,181,1,0,crashed
1181,19.44,174,1,0,crashed
1182,43.70,182,1,0,crashed
1183,76.36,156,1,0,crashed
1184,63.56,153,1,0,crashed
1185,43.78,132,1,0,crashed
1186,-0.19,138,1,0,crashed
1187,92.55,1000,0,1,time_limit
1188,60.03,123,1,0,crashed
1189,14.28,156,1,0,crashed
1190,16.27,168,1,0,crashed
1191,75.75,154,1,0,crashed
1192,30.57,150,1,0,crashed
1193,13.47,116,1,0,crashed
1194,-3.05,156,1,0,crashed
1195,36.44,157,1,0,crashed
1196,26.36,148,1,0,crashed
1197,36.93,179,1,0,crashed
1198,26.84,164,1,0,crashed
1199,54.41,154,1,0,crashed
1200,-30.60,87,1,0,crashed
1201,25.77,85,1,0,crashed
1202,39.07,155,1,0,crashed
1203,40.73,120,1,0,crashed
1204,53.29,106,1,0,crashed
1205,150.60,1000,0,1,time_limit
1206,139.57,1000,0,1,time_limit
1207,11.13,118,1,0,crashed
1208,15.97,148,1,0,crashed
1209,46.60,125,1,0,crashed
1210,55.84,125,1,0,crashed
1211,145.69,1000,0,1,time_limit
1212,50.83,154,1,0,crashed
1213,175.00,1000,0,1,time_limit
1214,32.30,190,1,0,crashed
1215,48.60,135,1,0,crashed
1216,140.72,1000,0,1,time_limit
1217,60.08,137,1,0,crashed
1218,59.12,89,1,0,crashed
1219,95.77,1000,0,1,time_limit
1220,57.75,110,1,0,crashed
1221,116.77,1000,0,1,time_limit
1222,143.26,1000,0,1,time_limit
1223,31.71,171,1,0,crashed
1224,146.17,1000,0,1,time_limit
1225,155.14,1000,0,1,time_limit
1226,159.63,1000,0,1,time_limit
1227,120.70,1000,0,1,time_limit
1228,145.29,1000,0,1,time_limit
1229,26.67,199,1,0,crashed
1230,58.46,141,1,0,crashed
1231,144.91,1000,0,1,time_limit
1232,94.60,184,1,0,crashed
1233,173.06,1000,0,1,time_limit
1234,116.01,1000,0,1,time_limit
1235,149.72,1000,0,1,time_limit
1236,94.18,1000,0,1,time_limit
1237,55.03,202,1,0,crashed
1238,129.41,1000,0,1,time_limit
1239,70.78,133,1,0,crashed
1240,33.76,218,1,0,crashed
1241,2.06,224,1,0,crashed
1242,155.67,1000,0,1,time_limit
1243,99.45,1000,0,1,time_limit
1244,124.14,1000,0,1,time_limit
1245,-18.98,230,1,0,crashed
1246,94.45,1000,0,1,time_limit
1247,101.67,1000,0,1,time_limit
1248,120.34,1000,0,1,time_limit
1249,149.59,1000,0,1,time_limit
1250,-17.21,200,1,0,crashed
1251,125.04,1000,0,1,time_limit
1252,160.89,1000,0,1,time_limit
1253,-19.45,183,1,0,crashed
1254,135.84,1000,0,1,time_limit
1255,145.49,1000,0,1,time_limit
1256,-24.47,189,1,0,crashed
1257,175.62,681,1,0,landed_success
1258,95.90,1000,0,1,time_limit
1259,88.59,1000,0,1,time_limit
1260,34.82,204,1,0,crashed
1261,80.37,1000,0,1,time_limit
1262,75.17,154,1,0,crashed
1263,112.49,1000,0,1,time_limit
1264,20.44,174,1,0,crashed
1265,-11.47,188,1,0,crashed
1266,115.01,1000,0,1,time_limit
1267,109.34,1000,0,1,time_limit
1268,140.49,1000,0,1,time_limit
1269,165.78,1000,0,1,time_limit
1270,75.91,185,1,0,crashed
1271,58.39,140,1,0,crashed
1272,148.16,1000,0,1,time_limit
1273,38.96,167,1,0,crashed
1274,57.55,216,1,0,crashed
1275,132.62,1000,0,1,time_limit
1276,60.80,201,1,0,crashed
1277,149.42,1000,0,1,time_limit
1278,96.20,1000,0,1,time_limit
1279,75.87,221,1,0,crashed
1280,143.81,1000,0,1,time_limit
1281,41.36,185,1,0,crashed
1282,80.05,1000,0,1,time_limit
1283,84.94,1000,0,1,time_limit
1284,117.53,1000,0,1,time_limit
1285,33.51,145,1,0,crashed
1286,113.47,1000,0,1,time_limit
1287,50.43,1000,0,1,time_limit
1288,15.14,209,1,0,crashed
1289,125.81,1000,0,1,time_limit
1290,91.14,1000,0,1,time_limit
1291,81.28,1000,0,1,time_limit
1292,61.30,1000,0,1,time_limit
1293,112.61,1000,0,1,time_limit
1294,100.44,1000,0,1,time_limit
1295,116.46,1000,0,1,time_limit
1296,141.12,1000,0,1,time_limit
1297,88.94,1000,0,1,time_limit
1298,105.90,1000,0,1,time_limit
1299,134.11,1000,0,1,time_limit
1300,148.07,1000,0,1,time_limit
1301,152.58,1000,0,1,time_limit
1302,106.24,1000,0,1,time_limit
1303,122.08,1000,0,1,time_limit
1304,86.27,1000,0,1,time_limit
1305,127.57,1000,0,1,time_limit
1306,129.21,1000,0,1,time_limit
1307,123.48,1000,0,1,time_limit
1308,107.76,1000,0,1,time_limit
1309,95.12,1000,0,1,time_limit
1310,132.08,1000,0,1,time_limit
1311,104.06,1000,0,1,time_limit
1312,134.62,1000,0,1,time_limit
1313,148.58,1000,0,1,time_limit
1314,118.89,1000,0,1,time_limit
1315,103.95,1000,0,1,time_limit
1316,147.88,1000,0,1,time_limit
1317,155.72,1000,0,1,time_limit
1318,126.35,1000,0,1,time_limit
1319,136.70,1000,0,1,time_limit
1320,123.38,1000,0,1,time_limit
1321,168.79,1000,0,1,time_limit
1322,127.87,1000,0,1,time_limit
1323,141.19,1000,0,1,time_limit
1324,125.57,1000,0,1,time_limit
1325,100.45,1000,0,1,time_limit
1326,35.28,176,1,0,crashed
1327,123.29,1000,0,1,time_limit
1328,133.86,1000,0,1,time_limit
1329,109.91,1000,0,1,time_limit
1330,100.59,1000,0,1,time_limit
1331,114.02,1000,0,1,time_limit
1332,16.45,224,1,0,crashed
1333,126.11,1000,0,1,time_limit
1334,125.39,1000,0,1,time_limit
1335,85.24,1000,0,1,time_limit
1336,13.99,250,1,0,crashed
1337,108.10,1000,0,1,time_limit
1338,139.15,1000,0,1,time_limit
1339,125.64,1000,0,1,time_limit
1340,154.88,1000,0,1,time_limit
1341,94.08,1000,0,1,time_limit
1342,-7.15,206,1,0,crashed
1343,127.10,1000,0,1,time_limit
1344,180.81,1000,0,1,time_limit
1345,151.66,1000,0,1,time_limit
1346,120.16,1000,0,1,time_limit
1347,107.71,1000,0,1,time_limit
1348,143.02,1000,0,1,time_limit
1349,135.51,1000,0,1,time_limit
1350,164.28,1000,0,1,time_limit
1351,95.78,1000,0,1,time_limit
1352,119.92,1000,0,1,time_limit
1353,146.95,1000,0,1,time_limit
1354,193.11,1000,0,1,time_limit
1355,93.87,1000,0,1,time_limit
1356,112.55,1000,0,1,time_limit
1357,123.81,1000,0,1,time_limit
1358,109.18,1000,0,1,time_limit
1359,132.34,1000,0,1,time_limit
1360,86.75,1000,0,1,time_limit
1361,142.24,1000,0,1,time_limit
1362,82.72,1000,0,1,time_limit
1363,-4.05,228,1,0,crashed
1364,90.01,1000,0,1,time_limit
1365,116.00,1000,0,1,time_limit
1366,104.57,1000,0,1,time_limit
1367,2.64,306,1,0,crashed
1368,39.50,254,1,0,crashed
1369,-28.48,276,1,0,crashed
1370,141.01,1000,0,1,time_limit
1371,131.49,1000,0,1,time_limit
1372,103.55,1000,0,1,time_limit
1373,116.88,1000,0,1,time_limit
1374,137.04,1000,0,1,time_limit
1375,99.26,1000,0,1,time_limit
1376,1.31,304,1,0,crashed
1377,164.37,1000,0,1,time_limit
1378,111.80,1000,0,1,time_limit
1379,112.65,1000,0,1,time_limit
1380,112.49,1000,0,1,time_limit
1381,138.17,1000,0,1,time_limit
1382,89.86,1000,0,1,time_limit
1383,195.03,530,1,0,landed_success
1384,122.12,1000,0,1,time_limit
1385,154.62,1000,0,1,time_limit
1386,148.29,1000,0,1,time_limit
1387,160.73,1000,0,1,time_limit
1388,118.63,1000,0,1,time_limit
1389,114.60,1000,0,1,time_limit
1390,85.06,1000,0,1,time_limit
1391,76.55,1000,0,1,time_limit
1392,78.17,1000,0,1,time_limit
1393,156.28,1000,0,1,time_limit
1394,136.09,1000,0,1,time_limit
1395,106.40,1000,0,1,time_limit
1396,110.72,1000,0,1,time_limit
1397,8.50,261,1,0,crashed
1398,130.58,1000,0,1,time_limit
1399,115.99,1000,0,1,time_limit
1400,119.86,1000,0,1,time_limit
1401,80.40,1000,0,1,time_limit
1402,102.65,1000,0,1,time_limit
1403,148.43,1000,0,1,time_limit
1404,127.84,1000,0,1,time_limit
1405,129.75,1000,0,1,time_limit
1406,235.59,510,1,0,landed_success
1407,134.42,1000,0,1,time_limit
1408,90.98,1000,0,1,time_limit
1409,113.13,1000,0,1,time_limit
1410,137.30,1000,0,1,time_limit
1411,128.60,1000,0,1,time_limit
1412,163.27,1000,0,1,time_limit
1413,-16.60,283,1,0,crashed
1414,107.13,1000,0,1,time_limit
1415,148.72,1000,0,1,time_limit
1416,151.71,1000,0,1,time_limit
1417,97.80,1000,0,1,time_limit
1418,125.20,1000,0,1,time_limit
1419,110.28,1000,0,1,time_limit
1420,148.45,1000,0,1,time_limit
1421,136.62,1000,0,1,time_limit
1422,127.92,1000,0,1,time_limit
1423,145.40,1000,0,1,time_limit
1424,120.22,1000,0,1,time_limit
1425,119.16,1000,0,1,time_limit
1426,149.74,1000,0,1,time_limit
1427,99.66,1000,0,1,time_limit
1428,145.80,1000,0,1,time_limit
1429,26.29,253,1,0,crashed
1430,123.78,1000,0,1,time_limit
1431,150.06,1000,0,1,time_limit
1432,41.81,222,1,0,crashed
1433,171.16,1000,0,1,time_limit
1434,144.11,1000,0,1,time_limit
1435,118.07,1000,0,1,time_limit
1436,140.40,1000,0,1,time_limit
1437,154.94,1000,0,1,time_limit
1438,159.18,1000,0,1,time_limit
1439,66.19,195,1,0,crashed
1440,123.86,1000,0,1,time_limit
1441,220.64,283,1,0,landed_success
1442,162.38,1000,0,1,time_limit
1443,143.36,1000,0,1,time_limit
1444,61.45,228,1,0,crashed
1445,149.53,1000,0,1,time_limit
1446,118.13,1000,0,1,time_limit
1447,170.65,1000,0,1,time_limit
1448,73.04,220,1,0,crashed
1449,35.78,145,1,0,crashed
1450,145.08,1000,0,1,time_limit
1451,47.76,214,1,0,crashed
1452,178.05,1000,0,1,time_limit
1453,73.66,147,1,0,crashed
1454,146.11,1000,0,1,time_limit
1455,116.77,1000,0,1,time_limit
1456,122.82,1000,0,1,time_limit
1457,164.92,1000,0,1,time_limit
1458,129.17,1000,0,1,time_limit
1459,164.77,1000,0,1,time_limit
1460,99.75,1000,0,1,time_limit
1461,33.42,120,1,0,crashed
1462,176.58,1000,0,1,time_limit
1463,115.20,1000,0,1,time_limit
1464,125.25,1000,0,1,time_limit
1465,91.36,1000,0,1,time_limit
1466,106.34,1000,0,1,time_limit
1467,136.26,1000,0,1,time_limit
1468,104.79,1000,0,1,time_limit
1469,121.09,1000,0,1,time_limit
1470,118.15,1000,0,1,time_limit
1471,-101.65,121,1,0,crashed
1472,105.31,1000,0,1,time_limit
1473,-29.81,186,1,0,crashed
1474,79.69,1000,0,1,time_limit
1475,110.93,1000,0,1,time_limit
1476,82.23,249,1,0,crashed
1477,128.37,1000,0,1,time_limit
1478,80.98,1000,0,1,time_limit
1479,107.47,1000,0,1,time_limit
1480,127.62,1000,0,1,time_limit
1481,87.87,1000,0,1,time_limit
1482,144.52,1000,0,1,time_limit
1483,128.88,1000,0,1,time_limit
1484,115.50,1000,0,1,time_limit
1485,109.57,1000,0,1,time_limit
1486,124.73,1000,0,1,time_limit
1487,107.44,1000,0,1,time_limit
1488,106.39,1000,0,1,time_limit
1489,122.02,1000,0,1,time_limit
1490,107.88,1000,0,1,time_limit
1491,121.06,1000,0,1,time_limit
1492,113.11,1000,0,1,time_limit
1493,118.58,1000,0,1,time_limit
1494,-7.75,321,1,0,crashed
1495,167.38,1000,0,1,time_limit
1496,110.32,1000,0,1,time_limit
1497,157.30,1000,0,1,time_limit
1498,117.35,1000,0,1,time_limit
1499,165.70,1000,0,1,time_limit
1500,115.51,1000,0,1,time_limit
1501,132.13,1000,0,1,time_limit
1502,113.05,1000,0,1,time_limit
1503,138.56,1000,0,1,time_limit
1504,131.23,1000,0,1,time_limit
1505,108.03,1000,0,1,time_limit
1506,143.53,1000,0,1,time_limit
1507,41.40,238,1,0,crashed
1508,110.75,1000,0,1,time_limit
1509,2.21,251,1,0,crashed
1510,6.47,188,1,0,crashed
1511,137.75,1000,0,1,time_limit
1512,158.24,1000,0,1,time_limit
1513,108.66,1000,0,1,time_limit
1514,135.99,1000,0,1,time_limit
1515,134.17,1000,0,1,time_limit
1516,11.48,248,1,0,crashed
1517,166.86,1000,0,1,time_limit
1518,116.24,1000,0,1,time_limit
1519,127.85,1000,0,1,time_limit
1520,136.37,1000,0,1,time_limit
1521,154.40,1000,0,1,time_limit
1522,133.54,1000,0,1,time_limit
1523,139.84,1000,0,1,time_limit
1524,91.28,1000,0,1,time_limit
1525,103.24,1000,0,1,time_limit
1526,109.72,1000,0,1,time_limit
1527,107.09,1000,0,1,time_limit
1528,133.48,1000,0,1,time_limit
1529,45.40,204,1,0,crashed
1530,78.59,1000,0,1,time_limit
1531,128.57,1000,0,1,time_limit
1532,81.67,1000,0,1,time_limit
1533,101.10,1000,0,1,time_limit
1534,11.25,258,1,0,crashed
1535,71.75,1000,0,1,time_limit
1536,114.25,1000,0,1,time_limit
1537,186.01,536,1,0,landed_success
1538,83.23,1000,0,1,time_limit
1539,134.18,1000,0,1,time_limit
1540,147.50,1000,0,1,time_limit
1541,-256.56,173,1,0,crashed
1542,149.23,1000,0,1,time_limit
1543,122.52,1000,0,1,time_limit
1544,228.92,381,1,0,landed_success
1545,130.86,1000,0,1,time_limit
1546,148.26,1000,0,1,time_limit
1547,97.05,1000,0,1,time_limit
1548,120.29,1000,0,1,time_limit
1549,133.21,1000,0,1,time_limit
1550,103.81,1000,0,1,time_limit
1551,135.05,1000,0,1,time_limit
1552,132.29,1000,0,1,time_limit
1553,123.31,1000,0,1,time_limit
1554,136.80,1000,0,1,time_limit
1555,119.35,1000,0,1,time_limit
1556,130.33,1000,0,1,time_limit
